site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
sjer,976563,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.43302261311599166,0.7424698956957022,0.5866050808314087,0.996078431372549
sjer,865101,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5016246976019272,0.7462161046838468,0.654639175257732,0.996078431372549
sjer,529320,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4707826244560013,0.7623073610976837,0.6219512195121951,1.0
sjer,468175,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4263848262635708,0.7484563823273503,0.5821917808219178,1.0
sjer,694154,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.45569888349275145,0.6992715617715618,0.6597402597402597,0.996078431372549
sjer,323554,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5038269621219721,0.7773801914930948,0.6479591836734694,0.996078431372549
sjer,784313,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.459456498038841,0.7487219321896742,0.6407035175879398,1.0
sjer,415029,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.44093763282472537,0.7568817830914606,0.5607064017660044,0.996078431372549
sjer,731053,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4494958453126313,0.7394777713326102,0.6343283582089553,1.0
sjer,230705,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4365266371436611,0.7431527701688992,0.6115107913669064,1.0
sjer,507281,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4361841847800102,0.7655318695641279,0.5579868708971554,1.0
sjer,829640,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4907044006102187,0.7516154096799259,0.671957671957672,0.996078431372549
sjer,486693,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4968304213180873,0.8047391676423935,0.6311881188118812,1.0
sjer,893204,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.3045679806252022,0.7076310785988207,0.4521276595744681,1.0
sjer,197470,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.45471807243195744,0.7574981917723854,0.5862068965517241,1.0
sjer,604812,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4457817728216645,0.7153382012252981,0.6390977443609023,1.0
sjer,429951,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.45475401464366905,0.7785084091535707,0.5930232558139535,1.0
sjer,654582,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4582783514874514,0.7801640116156245,0.6129807692307693,1.0
sjer,290458,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4651840401628178,0.7157194508000961,0.6692913385826772,1.0
sjer,953179,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.49672562344474736,0.7496660597467051,0.6545454545454545,0.9882352941176471
sjer,349957,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5043185107845615,0.7541519412487154,0.6763925729442971,1.0
sjer,629325,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5380274809571072,0.7993613017806568,0.68,1.0
sjer,355536,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4540954572016366,0.7661938867584029,0.6234718826405868,1.0
sjer,939113,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5046934669799945,0.742555204651979,0.6649076517150396,0.9882352941176471
sjer,802950,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4693415479069129,0.7895529649561909,0.6100478468899522,1.0
sjer,761365,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.44899887396381083,0.7210208250530834,0.6390977443609023,1.0
sjer,47370,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.45993663886370756,0.7404071287135804,0.6439393939393939,1.0
sjer,928481,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.45385964861471706,0.7755050057469413,0.5930232558139535,1.0
sjer,945185,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4592382034557207,0.7682756759369664,0.5930232558139535,1.0
sjer,2256,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.46020133146816283,0.7488948775239098,0.6129807692307693,1.0
sjer,922340,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5137915821264967,0.7722478686188364,0.6614583333333334,0.996078431372549
sjer,157494,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.412776463902141,0.7321345321345321,0.5657015590200446,0.996078431372549
sjer,426182,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4248646176833446,0.7250571561055433,0.6,1.0
sjer,344518,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4539946955337382,0.7451622750009849,0.6334164588528678,0.996078431372549
sjer,610777,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.49034135008992696,0.7836153541798704,0.6280788177339901,1.0
sjer,251328,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.47269101074420455,0.7367252818865723,0.6327543424317618,1.0
sjer,814866,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4148357681765664,0.7576148761632634,0.5666666666666667,1.0
sjer,750670,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4518701539828385,0.7862323160710257,0.5730337078651685,1.0
sjer,805256,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4460138390743604,0.7563344809312553,0.6028368794326241,1.0
sjer,369976,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4723076048977377,0.783403916871659,0.6071428571428571,1.0
sjer,189234,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5155325641131051,0.7372400896594445,0.703601108033241,0.996078431372549
sjer,297538,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4511125595941423,0.7722777670358317,0.5930232558139535,1.0
sjer,951214,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4798462693937707,0.7382316608123062,0.6538461538461539,1.0
sjer,688001,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.49338779500069824,0.7602883227883229,0.6563307493540051,0.996078431372549
sjer,38060,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4632070003693414,0.780297256506934,0.5862068965517241,1.0
sjer,942811,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4987336580130078,0.7493524396750205,0.6839237057220708,0.984313725490196
sjer,447577,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.46900152958190555,0.7744456708166388,0.6120481927710844,0.996078431372549
sjer,712749,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4654986567636535,0.7146296355973777,0.6479591836734694,0.996078431372549
sjer,125765,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.47074391493315365,0.7488100609068353,0.6407035175879398,1.0
sjer,628181,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4332059590804744,0.7110372602308088,0.6265356265356266,1.0
sjer,486861,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4521304349245525,0.7734683775006357,0.5495689655172413,1.0
sjer,513922,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.489291738827234,0.7879580992484219,0.6311881188118812,1.0
sjer,585328,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.48433851214432116,0.7640589697041311,0.6390977443609023,1.0
sjer,579280,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5196621189268247,0.7609976045459917,0.6958904109589041,0.996078431372549
