site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
sjer,773909,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5836980645329791,0.6729174499335792,0.84375,0.9529411764705882
sjer,112658,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5836054155239213,0.6869728837470775,0.8211920529801324,0.9725490196078431
sjer,791868,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5043035219438395,0.6792006828297152,0.7327586206896551,1.0
sjer,515796,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5421206293235157,0.759175904740421,0.7134831460674157,0.996078431372549
sjer,327128,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6042165797425265,0.7371013842788038,0.7832817337461301,0.9921568627450981
sjer,732146,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5606627509778414,0.7503387741290968,0.7514792899408284,0.996078431372549
sjer,505495,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6443702354992678,0.6343469254759581,0.9411764705882353,0.8784313725490196
sjer,625806,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6352771069327048,0.7018466300724365,0.8657243816254417,0.9607843137254902
sjer,815045,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5688441450800384,0.6876044206689368,0.8355263157894737,0.996078431372549
sjer,728254,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6310781670364212,0.7054841663712633,0.8626760563380281,0.9607843137254902
sjer,825164,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5529722326399147,0.7071497498916854,0.7854889589905363,0.9764705882352941
sjer,345700,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6064556516643803,0.6914499031434514,0.8591549295774648,0.9568627450980393
sjer,759298,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.623687094583679,0.672508629363468,0.8913857677902621,0.9333333333333333
sjer,353098,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5485556463909604,0.6783013133819584,0.8243243243243243,0.9568627450980393
sjer,89655,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5989490982758864,0.7548983274789726,0.7739938080495357,0.9803921568627451
sjer,408592,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.548845643603708,0.6842788483917516,0.805111821086262,0.9882352941176471
sjer,131722,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5663645070266463,0.6637305346982767,0.8112582781456954,0.9607843137254902
sjer,312526,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5722841753439476,0.7439268616687973,0.7470588235294118,0.996078431372549
sjer,489867,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5415936843431101,0.7119463421882778,0.7456140350877193,1.0
sjer,903309,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5708278160303027,0.6706077077044817,0.8645833333333334,0.9764705882352941
sjer,625592,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5685028938073892,0.7105943339814307,0.7701863354037267,0.9725490196078431
sjer,738073,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6254258087337041,0.7802492310556829,0.7850467289719626,0.9882352941176471
sjer,766252,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.570334190898707,0.7205129995452577,0.7696969696969697,0.996078431372549
sjer,862060,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6185668590317546,0.7077773480999288,0.8853046594982079,0.9686274509803922
sjer,90720,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.58518119515448,0.779898372237082,0.7470588235294118,0.996078431372549
sjer,445731,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5460155277992089,0.7036878444136511,0.7680722891566265,1.0
sjer,746627,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5626870714309219,0.7497323912646495,0.7277936962750716,0.996078431372549
sjer,267676,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5231888213986486,0.6990196183744571,0.7283236994219653,0.9882352941176471
sjer,823216,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6010028434426173,0.7268189248027959,0.8122977346278317,0.984313725490196
sjer,742581,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.4969807825574677,0.6808762921666147,0.7047353760445683,0.9921568627450981
sjer,91436,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5453838581272916,0.7364162719001431,0.7277936962750716,0.996078431372549
sjer,297827,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6028083939319333,0.7532874383680835,0.7666666666666667,0.9921568627450981
sjer,996678,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5526703024995245,0.7402502515405741,0.7241379310344828,0.9882352941176471
sjer,369755,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.592411383959871,0.7018904930195253,0.8064516129032258,0.9803921568627451
sjer,293415,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5492551495591023,0.7217946032462162,0.7317784256559767,0.984313725490196
sjer,152165,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5959606227632793,0.7377903906129714,0.7912772585669782,0.996078431372549
sjer,642510,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5347405239052837,0.7300350635028054,0.7078651685393258,0.9882352941176471
sjer,457845,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5929589611815219,0.7435476262089167,0.789308176100629,0.984313725490196
sjer,922357,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5833308669536572,0.7438496091721897,0.7574850299401198,0.9921568627450981
sjer,280567,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6110463540254812,0.6968511774963388,0.8571428571428571,0.9647058823529412
sjer,264068,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.53909357229541,0.6653548064838388,0.778125,0.9764705882352941
sjer,614242,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5484068798584928,0.6985870312483216,0.8096774193548387,0.984313725490196
sjer,429428,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5426089371688354,0.7260185155346446,0.7485207100591716,0.9921568627450981
sjer,165571,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.492146053629777,0.7268829288990581,0.6580310880829016,0.996078431372549
sjer,209209,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6212030800740478,0.7012728758696504,0.8687943262411347,0.9607843137254902
sjer,999683,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6217273713004262,0.7444874569874572,0.814935064935065,0.984313725490196
sjer,316666,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5916825136701797,0.6945724973950781,0.8508474576271187,0.984313725490196
sjer,55455,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5468216944182102,0.7677763097117937,0.6649214659685864,0.996078431372549
sjer,915804,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5491261321432099,0.7217073249331314,0.7433628318584071,0.9882352941176471
sjer,420307,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5723232325449443,0.6806691516368938,0.8090614886731392,0.9803921568627451
sjer,565594,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5569337333390803,0.728335956158537,0.7544378698224852,1.0
sjer,258289,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5300233913663086,0.7233295378456669,0.7244318181818182,1.0
sjer,581271,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6172077777965123,0.7537647836034934,0.8273615635179153,0.996078431372549
sjer,10956,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5210127437773346,0.7287444186637735,0.6961325966850829,0.9882352941176471
sjer,543508,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.49951608363672684,0.6640421854131531,0.7537091988130564,0.996078431372549
sjer,292210,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5684740135304401,0.7038554187747736,0.7936507936507936,0.9803921568627451
sjer,406422,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5639140264564714,0.7080437036082198,0.7931034482758621,0.9921568627450981
sjer,747039,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5486758670701066,0.725339624533173,0.7175141242937854,0.996078431372549
sjer,84680,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5302484385738656,0.6841293115486666,0.7886435331230284,0.9803921568627451
sjer,429176,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6191657830889331,0.6644121111863046,0.8977272727272727,0.9294117647058824
sjer,247058,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5996775979161378,0.6821256252707865,0.8686131386861314,0.9333333333333333
sjer,949933,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.589074072032476,0.6854539725507466,0.8384879725085911,0.9568627450980393
sjer,64249,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5589831684233961,0.7304571324732616,0.7627627627627628,0.996078431372549
sjer,771090,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5913978494623656,0.6677676713967035,0.8759124087591241,0.9411764705882353
sjer,928544,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5599932730363171,0.7120584164939006,0.7917981072555205,0.984313725490196
sjer,836158,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.611491986824055,0.7386624576140705,0.8151815181518152,0.9686274509803922
sjer,302497,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5799079198484971,0.7136260245131213,0.8110749185667753,0.9764705882352941
sjer,918881,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5802282753920625,0.6852631687309106,0.8118811881188119,0.9647058823529412
sjer,643862,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5503110083875089,0.7061086315118572,0.75,0.9882352941176471
sjer,521914,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.547605827071272,0.7083837757224855,0.7706422018348624,0.9882352941176471
sjer,725815,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5941562548773175,0.7022618510521738,0.8458904109589042,0.9686274509803922
sjer,441149,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6019323990811055,0.7245992806476678,0.8155339805825242,0.9882352941176471
sjer,661254,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.4842770784833603,0.7069169182072409,0.6359102244389028,1.0
sjer,749723,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5319504142339456,0.7268489574941188,0.7154929577464789,0.996078431372549
sjer,438874,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.54813130407727,0.7030878172007204,0.7666666666666667,0.9921568627450981
sjer,951364,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.595521352544722,0.7191843998295612,0.8161290322580645,0.9921568627450981
sjer,624210,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5508154953838065,0.7032611205998303,0.764525993883792,0.9803921568627451
sjer,390904,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5242112278402602,0.7133952964598127,0.7044198895027625,1.0
sjer,529666,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6036486728743318,0.7161706125415803,0.8064516129032258,0.9803921568627451
sjer,465583,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5883784647778956,0.7076176959241478,0.819672131147541,0.9803921568627451
sjer,918342,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.601483857698279,0.6842930814705009,0.8641114982578397,0.9725490196078431
sjer,554458,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5497321051176038,0.7449160158837579,0.7325581395348837,0.9882352941176471
sjer,246931,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6570148489503328,0.7290827004536683,0.8561643835616438,0.9803921568627451
sjer,572877,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5884028895414094,0.7148617959101833,0.7942122186495176,0.9686274509803922
sjer,738671,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.4672583769243981,0.6774886403918663,0.6529562982005142,0.996078431372549
sjer,945688,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6093723667889752,0.7433751284557738,0.7943037974683544,0.984313725490196
sjer,745915,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.555783403292891,0.6646997715546102,0.8231292517006803,0.9490196078431372
sjer,212331,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5689404567712767,0.6732858986891245,0.8366666666666667,0.984313725490196
sjer,605192,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.48652956092723526,0.6878453088130506,0.6737967914438503,0.9882352941176471
sjer,32881,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5532413144297695,0.7746183476022187,0.6895604395604396,0.984313725490196
sjer,258775,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5773807288675461,0.6715303066109518,0.8272425249169435,0.9764705882352941
sjer,450235,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5414357187148211,0.7450192280837444,0.7154929577464789,0.996078431372549
sjer,219478,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5723558163099259,0.7706397545107224,0.7412790697674418,1.0
sjer,483167,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5842713790531627,0.7158310327665166,0.8019169329073482,0.984313725490196
sjer,542091,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5473647359341608,0.7337131058905254,0.6893732970027248,0.9921568627450981
sjer,600640,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5690828402153679,0.7228642772997614,0.78125,0.9803921568627451
sjer,880143,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.555791537859849,0.6987667350570578,0.7507418397626113,0.9921568627450981
sjer,603459,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5374798721414968,0.7016714468327372,0.7643504531722054,0.9921568627450981
sjer,721042,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5707178833962927,0.7164162898033867,0.7591463414634146,0.9764705882352941
sjer,747302,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5180111574571602,0.7404581977162623,0.6640625,1.0
sjer,278570,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5649387754238947,0.652126592045947,0.8641114982578397,0.9725490196078431
sjer,365729,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6587808486053269,0.7284029590481204,0.8506944444444444,0.9607843137254902
sjer,134909,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.4288428736171671,0.6897900934191258,0.6623376623376623,1.0
sjer,788602,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.4031784044267816,0.7432312311344569,0.5902777777777778,1.0
sjer,398762,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.617933537051184,0.7375556790879373,0.8256578947368421,0.984313725490196
sjer,941659,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.5843567113614965,0.7560220245704117,0.7470588235294118,0.996078431372549
sjer,756471,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6384182056832611,0.7747093855964825,0.8241042345276873,0.9921568627450981
sjer,834115,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.6106282606282606,0.6761048539274346,0.8905660377358491,0.9254901960784314
sjer,938446,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.503713433165146,0.649111148707923,0.7881619937694704,0.9921568627450981
sjer,430170,5,True,training4/SJER-train.csv,evaluation4/SJER-test.csv,0.628897395091343,0.7267949344562249,0.8435374149659864,0.9725490196078431
