site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,486693,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5723288000896214,0.5499980041633383,0.9891540130151844,0.9480249480249481
mlbs,893204,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5767584350173636,0.5532141007436817,0.9868995633187773,0.9397089397089398
mlbs,197470,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6075009262428976,0.5708271429709709,0.9977827050997783,0.9355509355509356
mlbs,604812,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5754415180128204,0.5524136135364949,0.9934640522875817,0.9480249480249481
mlbs,429951,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5884743271588861,0.5710992343447572,0.9870967741935484,0.9542619542619543
mlbs,654582,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5941434255724145,0.565430808265394,0.9868131868131869,0.9334719334719335
mlbs,290458,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6129127525491738,0.5910173679321424,0.9827213822894169,0.9459459459459459
mlbs,953179,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6054997162289957,0.5824112298768518,0.9783080260303688,0.9376299376299376
mlbs,349957,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6055845620096698,0.580031465768594,0.9912663755458515,0.9438669438669439
mlbs,629325,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6265405418516657,0.59105945547423,0.9889135254988913,0.9272349272349273
mlbs,355536,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5776330796054169,0.5332606054683924,0.9954853273137697,0.9168399168399168
mlbs,939113,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5873916953173791,0.5476010860504784,0.9888143176733781,0.918918918918919
mlbs,802950,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5860296869079197,0.5588221806442145,0.9824945295404814,0.9334719334719335
mlbs,761365,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5794760202070026,0.5425455029608373,0.9933035714285714,0.9251559251559252
mlbs,47370,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6010793424282939,0.5646807736170545,0.9933333333333333,0.9293139293139293
mlbs,928481,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6135988155873555,0.582734911128739,0.9890350877192983,0.9376299376299376
mlbs,945185,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5947294984201835,0.5765728567675322,0.9848812095032398,0.9480249480249481
mlbs,2256,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5814810742304585,0.5637781843670076,0.9827956989247312,0.9501039501039501
mlbs,922340,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5948712460115843,0.5443988324624718,1.0,0.9106029106029107
mlbs,157494,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5942078007364412,0.5816030313951644,0.9807692307692307,0.9542619542619543
mlbs,426182,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5900031903629377,0.5652090502386313,0.9868995633187773,0.9397089397089398
mlbs,344518,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5930097747108409,0.5647641247937059,0.9868421052631579,0.9355509355509356
mlbs,610777,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5849905896423832,0.5456771437323884,0.9932735426008968,0.920997920997921
mlbs,251328,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5782635645389768,0.5592919800207137,0.9827586206896551,0.9480249480249481
mlbs,814866,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5917857495885785,0.5572659952656754,0.9889135254988913,0.9272349272349273
mlbs,750670,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5984545451876249,0.6051226474315697,0.9648760330578512,0.9708939708939709
mlbs,805256,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5934321680529395,0.556003139231873,0.9866369710467706,0.920997920997921
mlbs,369976,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5960197547786132,0.5528766361053696,0.9932735426008968,0.920997920997921
mlbs,189234,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5735164655813861,0.5628981761436991,0.9829787234042553,0.9604989604989606
mlbs,297538,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.589178411293565,0.5759068030034611,0.9743589743589743,0.9480249480249481
mlbs,951214,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5873480576441104,0.5670555433267297,0.9848156182212582,0.9438669438669439
mlbs,688001,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6129788322531415,0.5926381113201549,0.9782608695652174,0.9355509355509356
mlbs,38060,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5707143943582622,0.5510355017810247,0.987012987012987,0.9480249480249481
mlbs,942811,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5967251375228455,0.5532102705831519,0.9932432432432432,0.9168399168399168
mlbs,447577,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5949120994386615,0.5585975355762692,0.9911111111111112,0.9272349272349273
mlbs,712749,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5820691178421624,0.5565775037213316,0.9912663755458515,0.9438669438669439
mlbs,125765,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5782831164213246,0.5460013864335098,0.9889380530973452,0.9293139293139293
mlbs,628181,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.602157324116613,0.5814496528859336,0.974025974025974,0.9355509355509356
mlbs,486861,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5842376759564616,0.5315108556594006,1.0,0.9106029106029107
mlbs,513922,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5843040440185854,0.5693861537081876,0.9764453961456103,0.9480249480249481
mlbs,585328,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5872842867730308,0.5685703814301512,0.9827213822894169,0.9459459459459459
mlbs,579280,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5670022157046766,0.5316867469369868,0.9933035714285714,0.9251559251559252
mlbs,230531,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5944122615731848,0.5518032336168729,0.9954954954954955,0.918918918918919
mlbs,85072,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5964142859808554,0.5670088103690598,0.9912087912087912,0.9376299376299376
mlbs,244079,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.600612557117116,0.5601315485169818,1.0,0.9272349272349273
mlbs,773220,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5752552590735832,0.5498227070220993,0.986870897155361,0.9376299376299376
mlbs,879694,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5872007524329699,0.5531579760093511,0.9889380530973452,0.9293139293139293
mlbs,593822,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5884812701335969,0.5512041653611048,0.9955357142857143,0.9272349272349273
mlbs,820167,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5818889390689284,0.5625357779679014,0.9762419006479481,0.9397089397089398
mlbs,658271,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5665834419693118,0.5350315692136927,0.991130820399113,0.9293139293139293
mlbs,306855,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5881751795134795,0.5500882513594377,0.9866071428571429,0.918918918918919
mlbs,37518,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5955912470352126,0.5602200373386814,0.9911111111111112,0.9272349272349273
mlbs,400421,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5746216363760905,0.5446959083271843,0.9846153846153847,0.9313929313929314
mlbs,526420,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5892345102073012,0.5403946140174953,0.9977272727272727,0.9126819126819127
mlbs,652235,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5965188408179108,0.5780744546674351,0.9849137931034483,0.9501039501039501
mlbs,852177,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6046817146814767,0.5714516196887479,0.9867256637168141,0.9272349272349273
mlbs,674991,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5902302841290556,0.5767941312173004,0.9807692307692307,0.9542619542619543
mlbs,661001,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6021029813668951,0.5669719623789019,0.9955555555555555,0.9313929313929314
mlbs,97574,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6004617284901121,0.5588036085957416,0.9887892376681614,0.9168399168399168
mlbs,258350,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5917513665385183,0.5666011155457908,0.9824945295404814,0.9334719334719335
mlbs,338702,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5979074033300891,0.5535122033682955,0.990990990990991,0.9147609147609148
mlbs,117010,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5910859698049684,0.5698372022184782,0.9783549783549783,0.9397089397089398
mlbs,501141,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6030055073156482,0.5814998247201637,0.9826839826839827,0.9438669438669439
mlbs,255616,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5867324489957136,0.5687482848879555,0.9827586206896551,0.9480249480249481
mlbs,893266,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6127066414595865,0.6092200597197399,0.976890756302521,0.9667359667359667
mlbs,395849,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5782264925496415,0.5283597593259409,0.9954441913439636,0.9085239085239085
mlbs,277384,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5819320018649281,0.5666032978912736,0.9849785407725322,0.9542619542619543
mlbs,629642,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5859324125017932,0.5539137337866151,0.9889624724061811,0.9313929313929314
mlbs,301583,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5748922639842168,0.5478989858227146,0.9868995633187773,0.9397089397089398
mlbs,936348,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.614585348778659,0.597604357645931,0.978448275862069,0.9438669438669439
mlbs,162642,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5962621421150556,0.5577197096984433,0.9910714285714286,0.9230769230769231
mlbs,866029,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5942493385410424,0.5593156060736808,0.9800443458980045,0.918918918918919
mlbs,838024,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5952409924061508,0.5731432056643921,0.982646420824295,0.9417879417879418
mlbs,405476,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5877862171815812,0.5518627049347388,0.991130820399113,0.9293139293139293
mlbs,549443,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6082385273108419,0.577039309560496,0.986784140969163,0.9313929313929314
mlbs,646300,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5949546561291177,0.571774002108588,0.9869848156182213,0.9459459459459459
mlbs,872323,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5745587369002274,0.5541836428149188,0.9869848156182213,0.9459459459459459
mlbs,164297,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5990930651340352,0.5705836364774645,0.9868421052631579,0.9355509355509356
mlbs,213684,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5987610036351082,0.5640877178672989,0.9933333333333333,0.9293139293139293
mlbs,260713,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6020139482128535,0.592355150519925,0.9808917197452229,0.9604989604989606
mlbs,15359,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5915935860738073,0.5808027739591539,0.9787234042553191,0.9563409563409564
mlbs,930772,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5966836247556586,0.5834439032612202,0.9850427350427351,0.9584199584199584
mlbs,658122,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5810598439334002,0.5627415106568449,0.9741379310344828,0.9397089397089398
mlbs,376904,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5988135148376259,0.5685119878256271,0.9823788546255506,0.9272349272349273
mlbs,204009,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5958284559235819,0.5569704393517154,1.0,0.9293139293139293
mlbs,754746,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5860301193441686,0.5580872964727298,0.9890350877192983,0.9376299376299376
mlbs,782767,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6192251121455622,0.5726254254516167,0.9932279909706546,0.9147609147609148
mlbs,552203,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5964461051283663,0.573783877885253,0.9762419006479481,0.9397089397089398
mlbs,649954,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6016496363632466,0.5851491024580247,0.9741935483870968,0.9417879417879418
mlbs,10926,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5849489763010467,0.5629873187076577,0.9869848156182213,0.9459459459459459
mlbs,234673,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6036768066788554,0.5620254879109212,0.9955156950672646,0.9230769230769231
mlbs,947346,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6033114440037932,0.5766013906943711,0.9890829694323144,0.9417879417879418
mlbs,45249,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5972662266917803,0.5877618170450758,0.972457627118644,0.9542619542619543
mlbs,943238,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.592836448859976,0.5793913040435266,0.9722222222222222,0.9459459459459459
mlbs,426638,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5998145897509948,0.5847552237082937,0.9849785407725322,0.9542619542619543
mlbs,38719,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6087047500941427,0.5705828721758527,0.9910714285714286,0.9230769230769231
mlbs,964921,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5897892274176157,0.5716342368205176,0.9848812095032398,0.9480249480249481
mlbs,144191,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5699906311349326,0.5651658253772901,0.9789473684210527,0.9667359667359667
mlbs,854765,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5706034508739046,0.5579174177011561,0.9807280513918629,0.9521829521829522
mlbs,899732,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5868585956044808,0.5770138414925751,0.9766949152542372,0.9584199584199584
mlbs,907400,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5870985967700864,0.5660776871921739,0.9826839826839827,0.9438669438669439
mlbs,574115,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5829909219790388,0.5680493055872813,0.9807280513918629,0.9521829521829522
mlbs,938446,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5979618691806962,0.5776016490379298,0.9805194805194806,0.9417879417879418
mlbs,887697,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.59582937857722,0.5853287729427,0.9766454352441614,0.9563409563409564
mlbs,514549,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5995752793017537,0.5757113696392557,0.9891540130151844,0.9480249480249481
mlbs,24354,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5666365680014935,0.5424118097846911,0.9804347826086957,0.9376299376299376
mlbs,385655,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5948345089515428,0.5711942192494639,0.991304347826087,0.9480249480249481
mlbs,556283,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.601494826365734,0.5675204348293572,0.9867549668874173,0.9293139293139293
mlbs,236979,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6003720818562526,0.5608627217397605,0.9933035714285714,0.9251559251559252
mlbs,620627,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6035062043893126,0.5521409789798022,0.9863325740318907,0.9002079002079002
mlbs,357765,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6016409700193153,0.5569455144667009,0.995475113122172,0.9147609147609148
mlbs,440966,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5918011624119114,0.5726074388870199,0.978401727861771,0.9417879417879418
mlbs,395490,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6096120778331586,0.5850690709461096,0.9869565217391304,0.9438669438669439
mlbs,541966,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5878723322117354,0.5465534919604316,0.9955156950672646,0.9230769230769231
mlbs,944150,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5811689668695317,0.5469618587922873,0.9977827050997783,0.9355509355509356
mlbs,45930,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5853025891545647,0.5409957540593933,0.9977324263038548,0.9147609147609148
mlbs,950446,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5912781940205509,0.5500099186160108,0.9910112359550561,0.9168399168399168
mlbs,580995,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6038882927572944,0.5818278466283743,0.9848156182212582,0.9438669438669439
mlbs,851140,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5839073870082105,0.5568381132659994,0.9846491228070176,0.9334719334719335
mlbs,233063,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5898336437229192,0.5663109270480552,0.9804347826086957,0.9376299376299376
mlbs,525370,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5843876193293509,0.5519347444475362,0.9911699779249448,0.9334719334719335
mlbs,922754,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5944732961134009,0.5612624937836803,0.9977924944812362,0.9397089397089398
mlbs,675644,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5818081339436684,0.5474577203730546,0.9933184855233853,0.9272349272349273
mlbs,448614,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5898726273649637,0.5773131083552414,0.9722222222222222,0.9459459459459459
mlbs,523431,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5963936967675671,0.5578800351805628,0.9977628635346756,0.9272349272349273
mlbs,162526,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5879942825070366,0.5718830424718656,0.9741935483870968,0.9417879417879418
mlbs,910499,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5881797557079512,0.5573679780967117,0.9801762114537445,0.9251559251559252
mlbs,250841,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5935566001445445,0.572830836076359,0.987012987012987,0.9480249480249481
mlbs,474327,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5911594832246356,0.5452221727685431,0.9977324263038548,0.9147609147609148
mlbs,288496,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5837737169063532,0.5700633845421181,0.9743589743589743,0.9480249480249481
mlbs,516387,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6021720384668098,0.5786626861838726,0.9891304347826086,0.9459459459459459
mlbs,494652,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6148377272154046,0.5826064661569939,0.989010989010989,0.9355509355509356
mlbs,341296,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.592884267346525,0.554652737495718,0.9955357142857143,0.9272349272349273
mlbs,876379,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6013658583405532,0.5891970476076648,0.9700854700854701,0.9438669438669439
mlbs,122709,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6002915931391897,0.565529471431694,0.9889380530973452,0.9293139293139293
mlbs,394664,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5923807729198667,0.5483709165912556,0.9887387387387387,0.9126819126819127
mlbs,476732,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5849779162715354,0.599594658648864,0.9511201629327902,0.9708939708939709
mlbs,790944,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5965013134550535,0.5676357501569367,0.9715536105032823,0.9230769230769231
mlbs,53607,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5832684030608961,0.5542842758604671,0.9868131868131869,0.9334719334719335
mlbs,712945,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.594849802849644,0.5657882120426092,0.9802631578947368,0.9293139293139293
mlbs,581944,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5934004008634721,0.5567246399533736,0.9888641425389755,0.9230769230769231
mlbs,271791,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5711860741057999,0.5428997572385804,0.9912087912087912,0.9376299376299376
mlbs,59259,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5924766171411776,0.5542242017537828,0.9888392857142857,0.920997920997921
mlbs,615763,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5929616060860243,0.5839252767598626,0.9723991507430998,0.9521829521829522
mlbs,257674,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5931993185094253,0.5936553804218498,0.9749478079331941,0.9708939708939709
mlbs,309378,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5918711253022586,0.5680419346433098,0.9826086956521739,0.9397089397089398
mlbs,934013,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5975771526300759,0.5730185908531766,0.9869281045751634,0.9417879417879418
mlbs,109571,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6085822253031195,0.5704999449702839,0.9977728285077951,0.9313929313929314
