site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,97065,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6361457916709355,0.5655794731006596,1.0,0.8856548856548857
mlbs,942816,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6489594395326541,0.5892929669792477,1.0,0.9064449064449065
mlbs,339302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6425188047147266,0.6092005532043907,0.9934065934065934,0.9397089397089398
mlbs,726242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6194040165743397,0.6131775125199334,0.9726315789473684,0.9604989604989606
mlbs,861639,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6375530801266879,0.5944468488700181,0.9932885906040269,0.9230769230769231
mlbs,850363,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6350384156303316,0.582599519184105,1.0,0.9106029106029107
mlbs,327135,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6232803038418211,0.6025682158896901,0.9870410367170627,0.9501039501039501
mlbs,773909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6489918006863249,0.5939573132069934,1.0,0.9106029106029107
mlbs,112658,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6203099282502489,0.5709866445455669,0.9977324263038548,0.9147609147609148
mlbs,791868,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6352931266846361,0.5773425767489566,1.0,0.9022869022869023
mlbs,515796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6323029603210149,0.5691151669665421,1.0,0.893970893970894
mlbs,327128,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.643781098164168,0.6169893817259503,0.9737991266375546,0.9272349272349273
mlbs,732146,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6420654520866318,0.5842778322691178,1.0,0.9043659043659044
mlbs,505495,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6148683855767787,0.5625882513594378,1.0,0.9126819126819127
mlbs,625806,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6371966584083386,0.5931651910165661,0.9932885906040269,0.9230769230769231
mlbs,815045,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6334740216051714,0.5725062203575955,0.9976905311778291,0.8981288981288982
mlbs,728254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6121180496490095,0.5716802141290469,0.9932885906040269,0.9230769230769231
mlbs,825164,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6237006790587579,0.5655682210427174,0.9954128440366973,0.9022869022869023
mlbs,345700,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6136249829335059,0.5617700160113015,0.997716894977169,0.9085239085239085
mlbs,759298,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6202067954968067,0.5887885702164564,0.989010989010989,0.9355509355509356
mlbs,353098,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6396559301323653,0.587781705230538,0.9909297052154195,0.9085239085239085
mlbs,89655,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6442077884946226,0.5819825835755641,0.9953703703703703,0.893970893970894
mlbs,408592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.618421042726433,0.5728345556775363,0.9977477477477478,0.920997920997921
mlbs,131722,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6290489984722691,0.5689453391484092,1.0,0.9022869022869023
mlbs,312526,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6551870189503168,0.6077590207587009,0.9977477477477478,0.920997920997921
mlbs,489867,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.654071908843169,0.5881139812703611,1.0,0.893970893970894
mlbs,903309,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6392330718780059,0.573145617781051,1.0,0.893970893970894
mlbs,625592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.639096206644381,0.5792989937137683,1.0,0.9022869022869023
mlbs,738073,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.645587347050113,0.5578112047731492,1.0,0.8607068607068608
mlbs,766252,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6262195028332324,0.5940572838578115,0.9911894273127754,0.9355509355509356
mlbs,862060,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6425825871527815,0.5998182586905804,1.0,0.9272349272349273
mlbs,90720,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6420175309794884,0.5978496465484793,0.9977578475336323,0.9251559251559252
mlbs,445731,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6284267152134888,0.5776284245903689,0.9977272727272727,0.9126819126819127
mlbs,746627,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6173360823559374,0.5980980878346565,0.9849462365591398,0.9521829521829522
mlbs,267676,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6235757041836925,0.5723904541401343,0.9954648526077098,0.9126819126819127
mlbs,823216,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6218755908257994,0.6032478588402796,0.9806034482758621,0.9459459459459459
mlbs,742581,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6253905634575998,0.5976763885062574,0.9934354485776805,0.9438669438669439
mlbs,91436,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6339930109572967,0.5761272862328186,1.0,0.9022869022869023
mlbs,297827,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6142443444919381,0.5456872075176361,1.0,0.8835758835758836
mlbs,996678,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6053797720385512,0.6113482330423488,0.9669421487603306,0.972972972972973
mlbs,369755,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6388566685350772,0.5837570967567769,0.997716894977169,0.9085239085239085
mlbs,293415,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6403036596389378,0.5961454414244629,0.9910313901345291,0.918918918918919
mlbs,152165,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.64462174561427,0.613360834347403,0.9934065934065934,0.9397089397089398
mlbs,642510,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6330723672949012,0.5899585727375942,0.9932885906040269,0.9230769230769231
mlbs,457845,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6349631435028632,0.6006468798881655,0.9955947136563876,0.9397089397089398
mlbs,922357,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6407889973241379,0.5821419149848954,1.0,0.9043659043659044
mlbs,280567,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6331423929517672,0.5978613581487742,0.9933481152993349,0.9313929313929314
mlbs,264068,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.624816448773873,0.5606269774741952,1.0,0.893970893970894
mlbs,614242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6267336511148951,0.5846618683523064,0.9910313901345291,0.918918918918919
mlbs,429428,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.636741274026469,0.5862957923379253,0.9977324263038548,0.9147609147609148
mlbs,165571,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6416590552623127,0.5901977385747772,0.9931972789115646,0.9106029106029107
mlbs,209209,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6309027054842056,0.6034586609158883,0.9869281045751634,0.9417879417879418
mlbs,999683,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6325536441147438,0.5810619654599507,1.0,0.9168399168399168
mlbs,316666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6255869905327112,0.5923687041351735,0.9955849889624724,0.9376299376299376
mlbs,55455,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6311552525379021,0.626145723687297,0.9726890756302521,0.9625779625779626
mlbs,915804,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6282750488748396,0.5849565917062719,0.9888392857142857,0.920997920997921
mlbs,420307,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6610791274803028,0.6365804278720013,0.9891540130151844,0.9480249480249481
mlbs,565594,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6165838246720599,0.5574915478816982,1.0,0.9002079002079002
mlbs,258289,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6181024396524479,0.5737806774323404,0.990990990990991,0.9147609147609148
mlbs,581271,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6095623226978844,0.5467650343030099,0.9906976744186047,0.8856548856548857
mlbs,10956,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6267721558002842,0.5711834690348442,1.0,0.9085239085239085
mlbs,543508,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6364195838874842,0.5694731139266637,1.0,0.8918918918918919
mlbs,292210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6330396239398659,0.6040390975172715,0.9846827133479212,0.9355509355509356
mlbs,406422,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.650609199605656,0.5948148086619465,1.0,0.9106029106029107
mlbs,747039,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6420255787277029,0.5842945623026371,0.9954128440366973,0.9022869022869023
mlbs,84680,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6273659795691484,0.6019781663929409,0.9978213507625272,0.9521829521829522
mlbs,429176,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6570018125117263,0.6472527962094639,0.9788583509513742,0.9625779625779626
mlbs,247058,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.657218926547779,0.6035173679321425,1.0,0.9147609147609148
mlbs,949933,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6222442834942834,0.5784905327737915,0.9910313901345291,0.918918918918919
mlbs,64249,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5977750809398833,0.6058165573455787,0.9630390143737166,0.975051975051975
mlbs,771090,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6335032128687251,0.6235016390856652,0.9766949152542372,0.9584199584199584
mlbs,928544,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6176777809919123,0.5832386031958305,0.9977827050997783,0.9355509355509356
mlbs,836158,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6196152480705381,0.5907871343292674,0.9912472647702407,0.9417879417879418
mlbs,302497,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6129151805463438,0.5843131939570219,0.9956236323851203,0.9459459459459459
mlbs,918881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6222613376056858,0.5694309936974631,0.9954233409610984,0.9043659043659044
mlbs,643862,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6396031816247842,0.5837043426406234,0.9954233409610984,0.9043659043659044
mlbs,521914,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6291441706730104,0.5865153084132937,0.9977578475336323,0.9251559251559252
mlbs,725815,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6348929920287719,0.5714967730897536,1.0,0.896049896049896
mlbs,441149,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6432121680639469,0.5782865911463608,1.0,0.893970893970894
mlbs,661254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6512944143510346,0.5973470591135286,0.9977220956719818,0.9106029106029107
mlbs,749723,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6334916661259523,0.5813505657485509,1.0,0.9126819126819127
mlbs,438874,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6461396790136142,0.5925969582449435,0.9954337899543378,0.9064449064449065
mlbs,951364,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6416453731723069,0.5740095170259865,1.0,0.8918918918918919
mlbs,624210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6307926891417457,0.578982172910059,1.0,0.9168399168399168
mlbs,390904,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.641990296404754,0.5949097012736284,0.9977528089887641,0.9230769230769231
mlbs,529666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.617640824783682,0.5706768303206582,0.997737556561086,0.9168399168399168
mlbs,465583,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6356494104596866,0.5862427248100417,1.0,0.9168399168399168
mlbs,918342,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6254791271710847,0.5904766663620997,0.9911699779249448,0.9334719334719335
mlbs,554458,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6268843623280372,0.5853912505135722,0.9977628635346756,0.9272349272349273
mlbs,246931,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6101147558252804,0.5604868805080669,0.9977324263038548,0.9147609147609148
mlbs,572877,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6446944256040587,0.5894164021702397,0.997716894977169,0.9085239085239085
mlbs,738671,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6248108271552333,0.5813581068577871,1.0,0.9272349272349273
mlbs,945688,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6262312121653957,0.6210967472400155,0.9747899159663865,0.9646569646569647
mlbs,745915,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6168209223856795,0.6012617437105765,0.9785407725321889,0.9480249480249481
mlbs,212331,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6363097360271238,0.59619796576944,0.9866666666666667,0.9230769230769231
mlbs,605192,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6256610920526016,0.5807334003688337,1.0,0.9251559251559252
mlbs,32881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6321351928765793,0.5840492974347307,1.0,0.920997920997921
mlbs,258775,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6253233222289872,0.5773078601508406,1.0,0.918918918918919
mlbs,450235,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6396897444217179,0.5845433170005443,0.9954233409610984,0.9043659043659044
mlbs,219478,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6178911312918288,0.5784744564825313,0.9911111111111112,0.9272349272349273
mlbs,483167,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6387003625045433,0.5703026369040121,1.0,0.8898128898128899
mlbs,542091,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6337978864808469,0.5764920609540053,0.9954022988505747,0.9002079002079002
mlbs,600640,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6015593709314022,0.567146554824441,0.9933481152993349,0.9313929313929314
mlbs,880143,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.628965878035443,0.5609071021866833,0.9976580796252927,0.8856548856548857
mlbs,603459,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6212222845059588,0.5880800885797688,0.9977973568281938,0.9417879417879418
mlbs,721042,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6315003686251566,0.5896065008053335,0.9955357142857143,0.9272349272349273
mlbs,747302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6415218208256341,0.5961430293078038,0.990990990990991,0.9147609147609148
mlbs,278570,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6202197151124998,0.5818632679221902,0.9955456570155902,0.9293139293139293
mlbs,365729,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6507948082342465,0.6072604336495446,0.9888143176733781,0.918918918918919
mlbs,134909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6183092215076906,0.5757799193220523,0.9955056179775281,0.920997920997921
mlbs,788602,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.629982727638876,0.5954468264889594,0.9933481152993349,0.9313929313929314
mlbs,398762,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6167898245974872,0.6090985021149715,0.9852320675105485,0.9708939708939709
mlbs,941659,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.637382969530518,0.5629454013308346,1.0,0.8794178794178794
mlbs,756471,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6349094642004726,0.5864067698933384,0.9864253393665159,0.9064449064449065
mlbs,834115,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6169922976962654,0.600042139456914,0.9871244635193133,0.9563409563409564
