site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
niwo_teak,197470,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5902327583948118,0.6774203710862802,0.8685503685503686,0.9632152588555858
niwo_teak,604812,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6138949220545294,0.70404714245481,0.8703703703703703,0.9604904632152589
niwo_teak,429951,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6000034019670364,0.7005298025686537,0.8613138686131386,0.9645776566757494
niwo_teak,654582,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5996236080071357,0.6761443893094031,0.8855345911949686,0.9591280653950953
niwo_teak,290458,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6130325258684306,0.6880396353430419,0.8784810126582279,0.9455040871934605
niwo_teak,953179,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6325909486467309,0.6976341194352741,0.8865979381443299,0.9373297002724795
niwo_teak,349957,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6012049882081596,0.6867078451444648,0.8725247524752475,0.9604904632152589
niwo_teak,629325,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5632653698922879,0.6741353450712865,0.8380281690140845,0.9727520435967303
niwo_teak,355536,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6048058647741927,0.6975685083919474,0.8651960784313726,0.9618528610354223
niwo_teak,939113,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6184235498324236,0.6934518856519464,0.8821292775665399,0.9482288828337875
niwo_teak,802950,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5931658726010586,0.6980510647121568,0.8477218225419664,0.9632152588555858
niwo_teak,761365,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5872654636275155,0.6638061954821208,0.871571072319202,0.952316076294278
niwo_teak,47370,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5533319430067117,0.6672329135720809,0.8273045507584598,0.9659400544959128
niwo_teak,928481,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5863572168806586,0.6807669366575573,0.8588807785888077,0.9618528610354223
niwo_teak,945185,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6062478386389225,0.6833671413914143,0.8767295597484277,0.9495912806539509
niwo_teak,2256,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6049085438622968,0.6834960627562165,0.8768844221105527,0.9509536784741145
niwo_teak,922340,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6071402698944,0.6955505726763603,0.8638613861386139,0.9509536784741145
niwo_teak,157494,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6044176145626639,0.6894685396086633,0.869727047146402,0.9550408719346049
niwo_teak,426182,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6212092119414212,0.6917532353681115,0.89171974522293,0.9536784741144414
niwo_teak,344518,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5873823418080321,0.7019989566700651,0.8380614657210402,0.9659400544959128
niwo_teak,610777,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6096080822512637,0.7214241824251996,0.8455089820359282,0.9618528610354223
niwo_teak,251328,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5160543301858003,0.6258472666318333,0.8262370540851554,0.9782016348773842
niwo_teak,814866,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.589862320418947,0.6958797982715562,0.8446833930704899,0.9632152588555858
niwo_teak,750670,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5765104901807319,0.6686535785920494,0.8578371810449574,0.9618528610354223
niwo_teak,805256,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6070359532967061,0.6841004280534544,0.8765743073047859,0.9482288828337875
niwo_teak,369976,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5988577714141408,0.7015554951428112,0.8478260869565217,0.9564032697547684
niwo_teak,189234,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6012430598142496,0.6900233387019746,0.8668310727496917,0.9577656675749319
niwo_teak,297538,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5447129833949512,0.6390704856544762,0.8573141486810552,0.9741144414168937
niwo_teak,951214,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.558118354755734,0.6533619304679632,0.8489208633093526,0.9645776566757494
niwo_teak,688001,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6103647371396299,0.7094485638685758,0.8580171358629131,0.9550408719346049
niwo_teak,38060,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6029703915500918,0.6845605489896411,0.8728179551122195,0.9536784741144414
niwo_teak,942811,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5637523876670958,0.6898973131217261,0.816933638443936,0.9727520435967303
niwo_teak,447577,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5968677727954406,0.6954079851929527,0.8599269183922046,0.9618528610354223
niwo_teak,712749,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5919645831333319,0.6768573832284304,0.8680641183723797,0.9591280653950953
niwo_teak,125765,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5792766505072124,0.6857462163638388,0.8444180522565321,0.9686648501362398
niwo_teak,628181,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5742166019470553,0.6689854458332372,0.8536880290205562,0.9618528610354223
niwo_teak,486861,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5771091183406776,0.6765442941794605,0.8552472858866104,0.9659400544959128
niwo_teak,513922,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5802844962349271,0.6804630986952177,0.8518072289156626,0.9632152588555858
niwo_teak,585328,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5865539718859023,0.6606788797231851,0.8751560549313359,0.9550408719346049
niwo_teak,579280,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6110996460907734,0.6929186080063832,0.8692403486924035,0.9509536784741145
niwo_teak,230531,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5991629804434884,0.6922160546601612,0.8604651162790697,0.9577656675749319
niwo_teak,85072,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6070073477549016,0.6977706003101268,0.8683886838868389,0.9618528610354223
niwo_teak,244079,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6016884632287764,0.7001817867126512,0.8566221142162819,0.9604904632152589
niwo_teak,773220,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.606781772452873,0.6973910354633372,0.8650306748466258,0.9604904632152589
niwo_teak,879694,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.627293877536296,0.6980279076996944,0.8854961832061069,0.9482288828337875
niwo_teak,593822,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5729604717286754,0.6802014877708238,0.8392434988179669,0.9673024523160763
niwo_teak,820167,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6148063683530519,0.7023677300552449,0.8722084367245657,0.9577656675749319
niwo_teak,658271,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6061368201537574,0.6757472331191372,0.8772151898734177,0.944141689373297
niwo_teak,306855,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5677416059946312,0.6735600453612001,0.8494623655913979,0.9686648501362398
niwo_teak,37518,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5707669602953267,0.6791656694119461,0.8481613285883749,0.9741144414168937
niwo_teak,400421,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5922337370057945,0.6815001558345063,0.8685503685503686,0.9632152588555858
niwo_teak,526420,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.46197855090739853,0.5879172904739984,0.7916207276736494,0.9782016348773842
niwo_teak,652235,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5843290823092064,0.6912947926141286,0.8426698450536353,0.9632152588555858
niwo_teak,852177,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6040896718612447,0.6942786004253566,0.8663366336633663,0.9536784741144414
niwo_teak,674991,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6066474752213104,0.7068252371541304,0.8580097087378641,0.9632152588555858
niwo_teak,661001,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6013920089892941,0.6959399543285453,0.8667481662591687,0.9659400544959128
niwo_teak,97574,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5895898938241436,0.6692009416443698,0.8729763387297634,0.9550408719346049
niwo_teak,258350,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5968648234307421,0.6873488834426127,0.8679012345679012,0.9577656675749319
niwo_teak,338702,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5935657130058922,0.690309100159857,0.850909090909091,0.9564032697547684
niwo_teak,117010,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6051576085739574,0.6875358950861545,0.8732919254658386,0.9577656675749319
niwo_teak,501141,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5991879827957843,0.6945342197832044,0.8643031784841075,0.9632152588555858
niwo_teak,255616,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5903354962174089,0.689443306978055,0.8512696493349455,0.9591280653950953
niwo_teak,893266,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6048939625373043,0.6800799059875735,0.8805031446540881,0.9536784741144414
niwo_teak,395849,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6187896569367172,0.6977583803794275,0.8765743073047859,0.9482288828337875
niwo_teak,277384,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.5830732199510219,0.6775735833185057,0.8550548112058465,0.9564032697547684
niwo_teak,629642,7,False,training3/NIWO-train.csv,evaluation3/TEAK-test.csv,0.6014221267918841,0.6947585504433191,0.8651960784313726,0.9618528610354223
