site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
teak_sjer,658271,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.413511226557208,0.6765524350201769,0.5269709543568465,0.996078431372549
teak_sjer,306855,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.47423733972121057,0.683732665184278,0.6131386861313869,0.9882352941176471
teak_sjer,37518,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5660851881564956,0.6801044385721805,0.8166666666666667,0.9607843137254902
teak_sjer,400421,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4059118013272776,0.7033530537562797,0.5391120507399577,1.0
teak_sjer,526420,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.38394652329601553,0.6847622807300227,0.5279503105590062,1.0
teak_sjer,652235,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.18973373087822135,0.5355329706136157,0.37610619469026546,1.0
teak_sjer,852177,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3817350154664463,0.6828141392657521,0.5345911949685535,1.0
teak_sjer,674991,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2794312835153972,0.7188791495243109,0.38173652694610777,1.0
teak_sjer,661001,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.45053151004665754,0.7501185194733583,0.5695067264573991,0.996078431372549
teak_sjer,97574,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.36260018337312416,0.6435943984331081,0.5214723926380368,1.0
teak_sjer,258350,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3124938890286955,0.6642655283784317,0.44502617801047123,1.0
teak_sjer,338702,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.32301610597625785,0.6160245220729091,0.4636363636363636,1.0
teak_sjer,117010,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5381194091370862,0.7087888366114174,0.7507418397626113,0.9921568627450981
teak_sjer,501141,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4572306935872231,0.766065923323988,0.565410199556541,1.0
teak_sjer,255616,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3542238229095541,0.680946025300864,0.4748603351955307,1.0
teak_sjer,893266,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3095077252601019,0.72484889662309,0.3953488372093023,1.0
teak_sjer,395849,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3723256104707716,0.5649069120843315,0.616504854368932,0.996078431372549
teak_sjer,277384,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3576299432446571,0.614276538873313,0.5495689655172413,1.0
teak_sjer,629642,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4789590512575631,0.7163735905671388,0.6446700507614214,0.996078431372549
teak_sjer,301583,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3593659267867133,0.7124460664783246,0.4739776951672863,1.0
teak_sjer,936348,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3182464950685233,0.727409284264123,0.44194107452339687,1.0
teak_sjer,162642,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4253149343960637,0.6568381439349184,0.6414141414141414,0.996078431372549
teak_sjer,866029,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.319344480002277,0.6716358909907296,0.4396551724137931,1.0
teak_sjer,838024,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3446139319717633,0.7355162758388565,0.49038461538461536,1.0
teak_sjer,405476,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.34540617136099444,0.7024249943604782,0.4866412213740458,1.0
teak_sjer,549443,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.307132751581707,0.6654178259016968,0.4300168634064081,1.0
teak_sjer,646300,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.36731937882534493,0.6486219873316647,0.5161943319838057,1.0
teak_sjer,872323,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2866626943328618,0.5686711585905134,0.44502617801047123,1.0
teak_sjer,164297,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.37552090325500115,0.6282794714246328,0.5425531914893617,1.0
teak_sjer,213684,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.34426013413519874,0.703984590678139,0.45535714285714285,1.0
teak_sjer,260713,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4232505110295233,0.775707043852205,0.5172413793103449,1.0
teak_sjer,15359,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2245569701364125,0.50800051203277,0.3996865203761755,1.0
teak_sjer,930772,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.43029963920880726,0.6856450896773478,0.6042654028436019,1.0
teak_sjer,658122,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3034764776970387,0.5116074337848531,0.5990566037735849,0.996078431372549
teak_sjer,376904,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.334185390799043,0.5882707346417025,0.5,1.0
teak_sjer,204009,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.42694201366295376,0.7570613526258686,0.5368421052631579,1.0
teak_sjer,754746,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4126048691815856,0.7056916649658584,0.5743243243243243,1.0
teak_sjer,782767,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.42419743553005645,0.6954417893934023,0.5567685589519651,1.0
teak_sjer,552203,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.22277934086708343,0.6451523387007259,0.3497942386831276,1.0
teak_sjer,649954,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.35358121184961483,0.733185721088947,0.4434782608695652,1.0
teak_sjer,10926,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.45874679775507893,0.6642680795906601,0.655440414507772,0.9921568627450981
teak_sjer,234673,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3020142729448448,0.6579972894489023,0.4200988467874794,1.0
