site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,98796,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6107322614305861,0.6378471650197746,0.9398797595190381,0.975051975051975
mlbs,418134,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5809412398586538,0.5776654340933203,0.9768421052631578,0.9646569646569647
mlbs,250147,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5962514572647502,0.6083479925421083,0.9508196721311475,0.9646569646569647
mlbs,97065,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6130755900048144,0.5999827786984007,0.9763948497854077,0.9459459459459459
mlbs,942816,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5941774607496193,0.6289734704469274,0.9367588932806324,0.9854469854469855
mlbs,339302,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5835860714899995,0.581726849217655,0.9663865546218487,0.9563409563409564
mlbs,726242,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5930779352415263,0.5669822559353259,0.9868995633187773,0.9397089397089398
mlbs,861639,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6065194357743139,0.6283660881278406,0.9536290322580645,0.9833679833679834
mlbs,850363,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6154452317333379,0.5892559843950953,0.9824561403508771,0.9313929313929314
mlbs,327135,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6036111062543323,0.5975186962595022,0.9789029535864979,0.9646569646569647
mlbs,773909,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6312875461109638,0.6549405494480647,0.9396378269617707,0.9708939708939709
mlbs,112658,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6118591046233299,0.6314359050707787,0.9453441295546559,0.9708939708939709
mlbs,791868,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6003978360093483,0.5922732087346734,0.9808917197452229,0.9604989604989606
mlbs,515796,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.555128893370864,0.6056159623016835,0.9080459770114943,0.9854469854469855
mlbs,327128,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.604161448794003,0.6258536335686959,0.9434343434343434,0.9708939708939709
mlbs,732146,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6202572631792649,0.6027862543152758,0.9721030042918455,0.9417879417879418
mlbs,505495,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5824448746748173,0.577652755339036,0.9726890756302521,0.9625779625779626
mlbs,625806,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5975189684640031,0.6549423078224644,0.9104761904761904,0.9937629937629938
mlbs,815045,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.59879294283204,0.6346331998314729,0.9347826086956522,0.9833679833679834
mlbs,728254,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6081129268892,0.6265252162617849,0.9411764705882353,0.9646569646569647
mlbs,825164,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5634075113147032,0.6320674393207971,0.8957169459962756,1.0
mlbs,345700,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5794596554892357,0.597660703498967,0.951417004048583,0.9771309771309772
mlbs,759298,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5729329931662426,0.6214730124427917,0.9131274131274131,0.9833679833679834
mlbs,353098,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5969274558970903,0.5865952803192969,0.9787234042553191,0.9563409563409564
mlbs,89655,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5685033965273862,0.5955116565705788,0.9321357285429142,0.9708939708939709
mlbs,408592,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5913206896442855,0.5925429562501836,0.9645833333333333,0.9625779625779626
mlbs,131722,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5821278156501719,0.6321399297234762,0.9173076923076923,0.9916839916839917
mlbs,312526,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5876946543684218,0.5766540255987009,0.9745222929936306,0.9542619542619543
mlbs,489867,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5865461377487822,0.578716544932167,0.9661016949152542,0.9480249480249481
mlbs,903309,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5872508483797325,0.5605461816606683,0.9978118161925602,0.9480249480249481
mlbs,625592,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5907909165363365,0.5861699209956326,0.9684873949579832,0.9584199584199584
mlbs,738073,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5840851685928121,0.6421782411349088,0.9049429657794676,0.9896049896049897
mlbs,766252,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5930545340113309,0.5854694640451755,0.9787685774946921,0.9584199584199584
mlbs,862060,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5769523756228847,0.6162336239486863,0.9176470588235294,0.972972972972973
mlbs,90720,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6018202898655174,0.5959523874898035,0.9641350210970464,0.9501039501039501
mlbs,445731,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5711226137959114,0.5884667578983216,0.9452332657200812,0.9688149688149689
mlbs,746627,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5707893534396165,0.5777636732885374,0.9585921325051759,0.9625779625779626
mlbs,267676,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5967525377053038,0.6217479668231187,0.9457831325301205,0.9792099792099792
mlbs,823216,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5998120196132359,0.6214838405296512,0.9493927125506073,0.975051975051975
mlbs,742581,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6011519753040162,0.5787804405469099,0.9805194805194806,0.9417879417879418
mlbs,91436,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6096066641885194,0.6299870612870293,0.9534412955465587,0.9792099792099792
mlbs,297827,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5982586066269657,0.6308276748095264,0.9365079365079365,0.9812889812889813
mlbs,996678,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5753763873084479,0.6108984833641053,0.9330708661417323,0.9854469854469855
mlbs,369755,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6042332183624892,0.57907564747787,0.9934497816593887,0.9459459459459459
mlbs,293415,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.613760070922551,0.6350337361770044,0.9494949494949495,0.9771309771309772
mlbs,152165,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5946531933829178,0.6432281367822621,0.9226305609284333,0.9916839916839917
mlbs,642510,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.626617448394345,0.5977656329770976,0.9956140350877193,0.9438669438669439
mlbs,457845,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5753917341484718,0.62784011306357,0.9045801526717557,0.9854469854469855
mlbs,922357,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6125775423300048,0.6100103312427425,0.9790356394129979,0.9708939708939709
mlbs,280567,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5980364271857244,0.6123313287288343,0.9530612244897959,0.9708939708939709
mlbs,264068,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5879839512903366,0.6078368699251334,0.9473684210526315,0.972972972972973
mlbs,614242,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6046438520087885,0.6074031455847094,0.9646569646569647,0.9646569646569647
mlbs,429428,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5938781674503657,0.606432015304337,0.9467213114754098,0.9604989604989606
mlbs,165571,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5738534969519564,0.6139148088080771,0.923679060665362,0.9812889812889813
mlbs,209209,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.584505542179059,0.6408178861728591,0.9063097514340345,0.9854469854469855
mlbs,999683,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5981390156595074,0.5862417903431655,0.9744136460554371,0.9501039501039501
mlbs,316666,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.591929264306985,0.6185472745254486,0.9338677354709419,0.9688149688149689
mlbs,55455,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5807395344256572,0.6406871396438074,0.8996212121212122,0.9875259875259875
mlbs,915804,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6041650858607124,0.6227464158388367,0.9552845528455285,0.9771309771309772
mlbs,420307,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6188125604084797,0.6400602508093713,0.9414141414141414,0.9688149688149689
mlbs,565594,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5957623169558579,0.5914737752061865,0.9726890756302521,0.9625779625779626
mlbs,258289,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5999796423976751,0.6222625196641827,0.9393939393939394,0.9667359667359667
mlbs,581271,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6068970263592726,0.6228229902078639,0.945010183299389,0.9646569646569647
mlbs,10956,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6052290623987764,0.62947299202296,0.9356136820925554,0.9667359667359667
mlbs,543508,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6010214106363507,0.6068788096830149,0.9586776859504132,0.9646569646569647
mlbs,292210,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.589589742183763,0.6336170863153594,0.9202334630350194,0.9833679833679834
mlbs,406422,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.604535204389091,0.6230742079758709,0.949290060851927,0.972972972972973
mlbs,747039,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5999104450145667,0.5820401859596775,0.9913793103448276,0.9563409563409564
mlbs,84680,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5803129531334192,0.5629227693506554,0.9785407725321889,0.9480249480249481
mlbs,429176,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5966313383418607,0.6131661922036082,0.9512195121951219,0.972972972972973
mlbs,247058,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6294198615450965,0.6180845922871027,0.976545842217484,0.9521829521829522
mlbs,949933,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5951254845376918,0.5925092846782966,0.9685534591194969,0.9604989604989606
mlbs,64249,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6034489513938667,0.5994096294004352,0.9663865546218487,0.9563409563409564
mlbs,771090,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6067027163441023,0.6409610220791064,0.9347826086956522,0.9833679833679834
mlbs,928544,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.606329965309524,0.6305680920247598,0.9416498993963782,0.972972972972973
mlbs,836158,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5710047929344602,0.6318172752314901,0.8941398865784499,0.9833679833679834
mlbs,302497,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6130569568299348,0.6233354116568859,0.9609856262833676,0.972972972972973
mlbs,918881,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6095898336718373,0.6391485831943939,0.9422310756972112,0.9833679833679834
mlbs,643862,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5849122967481601,0.5642340897977292,0.9891774891774892,0.9501039501039501
mlbs,521914,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5866216471366887,0.6107200367233946,0.9456740442655935,0.9771309771309772
mlbs,725815,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5823301215567416,0.5767359587314816,0.9789473684210527,0.9667359667359667
mlbs,441149,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5871782808964521,0.6151499461700932,0.93,0.9667359667359667
mlbs,661254,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.578048275283146,0.6075955457771096,0.9207920792079208,0.9667359667359667
mlbs,749723,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5887335175496298,0.6072785817269347,0.9473684210526315,0.972972972972973
mlbs,438874,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5908094639869503,0.5933911108819168,0.9708939708939709,0.9708939708939709
mlbs,951364,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6073272047086848,0.6531737561938233,0.9241245136186771,0.9875259875259875
mlbs,624210,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5769724732427988,0.5981145880969994,0.9494949494949495,0.9771309771309772
mlbs,390904,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5964569915511535,0.6113353841228002,0.9490835030549898,0.9688149688149689
mlbs,529666,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5701359946576763,0.536266688309381,0.9866962305986696,0.9251559251559252
mlbs,465583,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5914448115834504,0.6212374469949622,0.9442231075697212,0.9854469854469855
mlbs,918342,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5965264248558046,0.6288710876794503,0.9306930693069307,0.9771309771309772
mlbs,554458,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6035142874906898,0.650520220209619,0.9205426356589147,0.9875259875259875
mlbs,246931,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5890357801446909,0.6228772133213292,0.9367588932806324,0.9854469854469855
mlbs,572877,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.574231009076386,0.6003240734972426,0.926,0.9625779625779626
mlbs,738671,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5728283425241933,0.613422658176016,0.91796875,0.9771309771309772
mlbs,945688,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5992703174205929,0.6007930489662181,0.9624217118997912,0.9584199584199584
mlbs,745915,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5950382753552705,0.6428972374467258,0.9226305609284333,0.9916839916839917
mlbs,212331,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5754536760077826,0.6199477048493678,0.920388349514563,0.9854469854469855
mlbs,605192,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.607847040396227,0.5935246934987101,0.9828693790149893,0.9542619542619543
mlbs,32881,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6033234450640638,0.6114030502921612,0.954639175257732,0.9625779625779626
mlbs,258775,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6004894245203739,0.5862852959291238,0.9849785407725322,0.9542619542619543
mlbs,450235,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5929192301183658,0.609320370701087,0.949290060851927,0.972972972972973
mlbs,219478,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6046242333605245,0.6183047024988182,0.9468302658486708,0.9625779625779626
mlbs,483167,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5640552789515223,0.5562819564598427,0.9744680851063829,0.9521829521829522
mlbs,542091,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6184697953177778,0.6278382950832583,0.9545454545454546,0.9604989604989606
mlbs,600640,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6034476167860915,0.5801112165558919,0.9891774891774892,0.9501039501039501
mlbs,880143,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5918628604250871,0.5950412630577325,0.9627329192546584,0.9667359667359667
mlbs,603459,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5850803636768275,0.5881314756054923,0.9565217391304348,0.9604989604989606
mlbs,721042,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5852725130066855,0.6275368545275805,0.9296875,0.9896049896049897
mlbs,747302,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5844789767144107,0.5608295933507798,0.9760348583877996,0.9313929313929314
mlbs,278570,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5791104629666963,0.6269464406656604,0.9110251450676983,0.9792099792099792
mlbs,365729,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5998614741770998,0.5951454878401632,0.9810526315789474,0.9688149688149689
mlbs,134909,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5964454438427671,0.6007840302071993,0.9585062240663901,0.9604989604989606
mlbs,788602,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5590491717689039,0.594474729054598,0.925343811394892,0.9792099792099792
mlbs,398762,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.589271690236753,0.6272539446807915,0.9274509803921569,0.9833679833679834
mlbs,941659,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5754513123481358,0.6020972791939373,0.9342629482071713,0.975051975051975
mlbs,756471,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5770256644841559,0.5724617803047607,0.9704641350210971,0.9563409563409564
mlbs,834115,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5942419269502871,0.60239572214908,0.9523809523809523,0.9563409563409564
