site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,98796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6039970307290087,0.5575182907470244,0.9932279909706546,0.9147609147609148
mlbs,418134,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5956404846100818,0.5668317731197487,0.9934065934065934,0.9397089397089398
mlbs,250147,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5844729357980413,0.5427730437224361,0.9910112359550561,0.9168399168399168
mlbs,97065,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6053750963701728,0.5525353413065278,0.9954337899543378,0.9064449064449065
mlbs,942816,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6151593052712252,0.5744772176975567,0.9955357142857143,0.9272349272349273
mlbs,339302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6076323775412116,0.5580406144685006,0.9886363636363636,0.9043659043659044
mlbs,726242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6044639600200443,0.5844876162372965,0.9805194805194806,0.9417879417879418
mlbs,861639,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6008976509739845,0.5477538108174501,0.9862700228832952,0.896049896049896
mlbs,850363,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6160942185945673,0.5736085807440141,0.9932735426008968,0.920997920997921
mlbs,327135,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6100694360839634,0.5802561704424513,0.9890350877192983,0.9376299376299376
mlbs,773909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.617470994293737,0.5739634887640164,0.9955156950672646,0.9230769230769231
mlbs,112658,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.602376884170062,0.5551860921564311,0.9931972789115646,0.9106029106029107
mlbs,791868,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6136765567161543,0.5665154118583924,0.9886877828054299,0.9085239085239085
mlbs,515796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6272180465719608,0.5862469789416543,0.9843400447427293,0.9147609147609148
mlbs,327128,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6039205416608733,0.5834293555731835,0.9804772234273319,0.9397089397089398
mlbs,732146,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5988308113005059,0.5699456570978796,0.9868131868131869,0.9334719334719335
mlbs,505495,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5801369464414731,0.5358356568102332,0.9932279909706546,0.9147609147609148
mlbs,625806,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5881130910172012,0.5603322541202298,0.9846827133479212,0.9355509355509356
mlbs,815045,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6170575019077391,0.5621531685810548,0.9954022988505747,0.9002079002079002
mlbs,728254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6131303077878614,0.5697461397673262,0.9864559819413092,0.9085239085239085
mlbs,825164,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6162155688898125,0.5670084373514178,0.9931818181818182,0.9085239085239085
mlbs,345700,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6043917728746905,0.5604628304840169,0.9932584269662922,0.918918918918919
mlbs,759298,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5854045491545491,0.5586649719744539,0.986870897155361,0.9376299376299376
mlbs,353098,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6096660479994438,0.5691090948546177,0.9866369710467706,0.920997920997921
mlbs,89655,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6055854236169751,0.5697830387109248,0.9911504424778761,0.9313929313929314
mlbs,408592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5915055238183862,0.5605974581270392,0.9845814977973568,0.9293139293139293
mlbs,131722,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5881948534008625,0.561656423486852,0.982532751091703,0.9355509355509356
mlbs,312526,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6113717945333235,0.5698749250696005,0.9932735426008968,0.920997920997921
mlbs,489867,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6083798491882876,0.5492683085903425,0.9930715935334873,0.893970893970894
mlbs,903309,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.608645930588292,0.5476630290909152,0.9976798143851509,0.893970893970894
mlbs,625592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.620381685360926,0.5789693835964222,0.9866071428571429,0.918918918918919
mlbs,738073,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6204592480091875,0.5671110229712724,1.0,0.9064449064449065
mlbs,766252,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6160259088142532,0.5745020916291304,0.9955156950672646,0.9230769230769231
mlbs,862060,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6131146977821755,0.5823743905391651,0.9955947136563876,0.9397089397089398
mlbs,90720,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6050919116513974,0.5684544450474256,0.9888888888888889,0.9251559251559252
mlbs,445731,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6194529908177264,0.5629602624306014,0.9954022988505747,0.9002079002079002
mlbs,746627,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6270439181083045,0.5912027105923012,0.9866962305986696,0.9251559251559252
mlbs,267676,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5838556648600117,0.5466988967368724,0.9910714285714286,0.9230769230769231
mlbs,823216,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6114399202240518,0.5806044718200938,0.9845814977973568,0.9293139293139293
mlbs,742581,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6079451275165002,0.5583084517106742,0.9954545454545455,0.9106029106029107
mlbs,91436,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6043611831115162,0.5541903686691023,1.0,0.9126819126819127
mlbs,297827,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6015478425976872,0.5543859452797731,0.9954648526077098,0.9126819126819127
mlbs,996678,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6029687388619348,0.5802894093907845,0.9804772234273319,0.9397089397089398
mlbs,369755,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6080050747275958,0.5591101867964676,0.9977272727272727,0.9126819126819127
mlbs,293415,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6022011338669178,0.5583924566295848,0.9910112359550561,0.9168399168399168
mlbs,152165,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6218879246058522,0.5827546474152646,0.9910714285714286,0.9230769230769231
mlbs,642510,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6158850851923807,0.5612436919640309,0.9908675799086758,0.9022869022869023
mlbs,457845,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6043082040269344,0.5700766574327495,0.9911504424778761,0.9313929313929314
mlbs,922357,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6027892038573872,0.5479170233407522,1.0,0.9043659043659044
mlbs,280567,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5956390284625732,0.5570929910292718,0.9955257270693513,0.9251559251559252
mlbs,264068,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.600475873463985,0.5693803113674396,0.9824175824175824,0.9293139293139293
mlbs,614242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6211721718658191,0.5838734571105852,0.9888888888888889,0.9251559251559252
mlbs,429428,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6101294784483957,0.5664311771683054,0.9887640449438202,0.9147609147609148
mlbs,165571,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6016468929329393,0.5400525549170416,1.0,0.8918918918918919
mlbs,209209,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6082515625977429,0.580985212273188,0.980349344978166,0.9334719334719335
mlbs,999683,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5957127460038032,0.5627521772309108,0.9844789356984479,0.9230769230769231
mlbs,316666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5967306118098804,0.5569981493710308,0.9932885906040269,0.9230769230769231
mlbs,55455,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5996739682455163,0.594767523868899,0.9726890756302521,0.9625779625779626
mlbs,915804,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5900970680410067,0.5560227649590457,0.9888888888888889,0.9251559251559252
mlbs,420307,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5977977062243562,0.5739229298251524,0.9826086956521739,0.9397089397089398
mlbs,565594,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6022645541448508,0.5525463126398528,1.0,0.9126819126819127
mlbs,258289,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6014498523484492,0.5682731863536149,0.9801324503311258,0.9230769230769231
mlbs,581271,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6086366530768058,0.566156733283772,0.9932584269662922,0.918918918918919
mlbs,10956,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5974469130011468,0.5623687352840695,0.9933333333333333,0.9293139293139293
mlbs,543508,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5992665279983276,0.5425393798954721,0.9953917050691244,0.8981288981288982
mlbs,292210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6104098480846981,0.581396253679992,0.9758771929824561,0.9251559251559252
mlbs,406422,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6057973626443629,0.5722598777763472,0.9867256637168141,0.9272349272349273
mlbs,747039,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6167345393646076,0.5850447075103294,0.9823788546255506,0.9272349272349273
mlbs,84680,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6244627724339115,0.5856736085249836,0.9910714285714286,0.9230769230769231
mlbs,429176,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6085165097686512,0.5708978749992502,0.9910913140311804,0.9251559251559252
mlbs,247058,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6082594392508782,0.5631934426805709,0.9842696629213483,0.9106029106029107
mlbs,949933,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6030781318343312,0.5768508500879783,0.982532751091703,0.9355509355509356
mlbs,64249,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5892530241259055,0.5783473103428332,0.9808510638297873,0.9584199584199584
mlbs,771090,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6181150228124107,0.6031805483836183,0.9785867237687366,0.9501039501039501
mlbs,928544,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6100016972581661,0.5527971150892481,1.0,0.8981288981288982
mlbs,836158,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6019231251780846,0.5644573168218036,0.9911111111111112,0.9272349272349273
mlbs,302497,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5877123680396252,0.575254529741658,0.9743589743589743,0.9480249480249481
mlbs,918881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6139775425606657,0.5528084267531022,0.9976851851851852,0.896049896049896
mlbs,643862,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6006706947512319,0.5702715803011613,0.986784140969163,0.9313929313929314
mlbs,521914,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6255797128558913,0.5821281912043824,0.9910112359550561,0.9168399168399168
mlbs,725815,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6128356476627654,0.5673368832307113,0.9842342342342343,0.9085239085239085
mlbs,441149,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5972341063779303,0.5385269665990005,0.9976798143851509,0.893970893970894
mlbs,661254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.619889158116845,0.5778029574299961,0.9866071428571429,0.918918918918919
mlbs,749723,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6158950507164793,0.5796763039427734,0.9889135254988913,0.9272349272349273
mlbs,438874,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6124455888643238,0.5763908933780216,0.9844789356984479,0.9230769230769231
mlbs,951364,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6206242944453273,0.5862730171112807,0.9867549668874173,0.9293139293139293
mlbs,624210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.60669786804716,0.5790971748259084,0.9824561403508771,0.9313929313929314
mlbs,390904,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6236124453128231,0.5805878523459271,0.9955156950672646,0.9230769230769231
mlbs,529666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.599543645575985,0.5585237376890719,0.9865168539325843,0.9126819126819127
mlbs,465583,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6084892434301308,0.5721921520010743,0.9911111111111112,0.9272349272349273
mlbs,918342,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.610811900203629,0.5730870213241496,0.9821826280623608,0.9168399168399168
mlbs,554458,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6012944586082699,0.6007511315893951,0.9686192468619247,0.9625779625779626
mlbs,246931,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.599559392859181,0.5691721156083964,0.9933920704845814,0.9376299376299376
mlbs,572877,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6240451378278131,0.5729162080856995,0.9954337899543378,0.9064449064449065
mlbs,738671,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6076760196076724,0.5736111034200256,0.9933628318584071,0.9334719334719335
mlbs,945688,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5981022747246088,0.5901560423166595,0.9788583509513742,0.9625779625779626
mlbs,745915,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5816480404385714,0.5664351178881879,0.9785407725321889,0.9480249480249481
mlbs,212331,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6087149921020243,0.5720656596036353,0.9911111111111112,0.9272349272349273
mlbs,605192,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6056870804341365,0.5654900498120837,0.9910514541387024,0.920997920997921
mlbs,32881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5893231359382843,0.5424010326512725,0.9977324263038548,0.9147609147609148
mlbs,258775,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6162376825068749,0.5712569265915124,0.9910112359550561,0.9168399168399168
mlbs,450235,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5979188880084327,0.5425373081093421,0.9908045977011494,0.896049896049896
mlbs,219478,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6115094507288081,0.5885131591779338,0.9761388286334056,0.9355509355509356
mlbs,483167,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6071248826472753,0.5668191539713765,0.9866071428571429,0.918918918918919
mlbs,542091,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5974874400265988,0.5763845078543671,0.9826086956521739,0.9397089397089398
mlbs,600640,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6131156898329658,0.5790085754448562,0.9911504424778761,0.9313929313929314
mlbs,880143,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6041426917989419,0.575270325308301,0.9868421052631579,0.9355509355509356
mlbs,603459,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6023594856219618,0.5655321373541712,0.9933184855233853,0.9272349272349273
mlbs,721042,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5982786175155634,0.5668837033283787,0.986784140969163,0.9313929313929314
mlbs,747302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6053306163395229,0.561511418646852,0.990990990990991,0.9147609147609148
mlbs,278570,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.614267578627772,0.575741542728671,0.9955357142857143,0.9272349272349273
mlbs,365729,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6083083548064534,0.5789367060973233,0.9868421052631579,0.9355509355509356
mlbs,134909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6204061435170072,0.5846108639580818,0.9911504424778761,0.9313929313929314
mlbs,788602,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6125814837099195,0.5772733137179891,0.9889380530973452,0.9293139293139293
mlbs,398762,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.588701421202845,0.5752899510354739,0.9764453961456103,0.9480249480249481
mlbs,941659,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6056195913765644,0.5518961140483366,0.9931506849315068,0.9043659043659044
mlbs,756471,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6340967626029467,0.5841134228206502,0.9886621315192744,0.9064449064449065
mlbs,834115,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6106821110517053,0.5824164780812526,0.9846491228070176,0.9334719334719335
