site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,98796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5943518739630984,0.6186868369611414,0.9416498993963782,0.972972972972973
mlbs,418134,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5927380459650471,0.571137440772874,0.9847826086956522,0.9417879417879418
mlbs,250147,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5905027462861214,0.6019861074386179,0.9468302658486708,0.9625779625779626
mlbs,97065,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6132723134163092,0.6069469084759299,0.972457627118644,0.9542619542619543
mlbs,942816,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5919186419600598,0.6261006808456441,0.9309664694280079,0.9812889812889813
mlbs,339302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5631902028400975,0.5726817982234516,0.9484536082474226,0.9563409563409564
mlbs,726242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6001775898821513,0.5763890513630681,0.9825708061002179,0.9376299376299376
mlbs,861639,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6030609166775748,0.607990953130064,0.9730290456431535,0.975051975051975
mlbs,850363,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6127918316115107,0.6000515494999026,0.9764453961456103,0.9480249480249481
mlbs,327135,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6024075866795686,0.5865609040517099,0.9785407725321889,0.9480249480249481
mlbs,773909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6221806703285615,0.6452264115179849,0.9435483870967742,0.972972972972973
mlbs,112658,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6165762152325488,0.6370185765093025,0.9493927125506073,0.975051975051975
mlbs,791868,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6011322450536061,0.6045236387817136,0.9603340292275574,0.9563409563409564
mlbs,515796,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.563765246867796,0.6024969493309755,0.9196078431372549,0.975051975051975
mlbs,327128,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5919468208347322,0.6166834572674835,0.9397590361445783,0.972972972972973
mlbs,732146,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6081002266178753,0.5879218021966662,0.9719222462203023,0.9355509355509356
mlbs,505495,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5984239640277371,0.5931850974683561,0.9705263157894737,0.9584199584199584
mlbs,625806,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.576488823618108,0.6326118008861054,0.9066666666666666,0.9896049896049897
mlbs,815045,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5945116544026515,0.6390187288312488,0.9220272904483431,0.9833679833679834
mlbs,728254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5981365848109045,0.6140073489090119,0.9469387755102041,0.9646569646569647
mlbs,825164,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.582439322973398,0.6492018931837449,0.900562851782364,0.997920997920998
mlbs,345700,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.581896162486141,0.5798378176975874,0.9706498951781971,0.9625779625779626
mlbs,759298,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5843723857996947,0.6183984904783593,0.9386138613861386,0.9854469854469855
mlbs,353098,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5924468975857288,0.5743453934551632,0.978448275862069,0.9438669438669439
mlbs,89655,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5553101330578273,0.5511291792012131,0.9640591966173362,0.9480249480249481
mlbs,408592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5949917673528834,0.6076087081083883,0.9488752556237219,0.9646569646569647
mlbs,131722,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5914425064586302,0.6337284282359434,0.9200779727095516,0.9812889812889813
mlbs,312526,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.606595300792725,0.5672828812359513,0.9910714285714286,0.9230769230769231
mlbs,489867,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6009096839179064,0.580014311763992,0.9697624190064795,0.9334719334719335
mlbs,903309,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5979420935481746,0.5708471926692266,0.9912663755458515,0.9438669438669439
mlbs,625592,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5901473300356679,0.5914977146708839,0.9623430962343096,0.9563409563409564
mlbs,738073,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5839962199047355,0.6462504660797753,0.9018867924528302,0.9937629937629938
mlbs,766252,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6095146767745069,0.6055063701030282,0.9704641350210971,0.9563409563409564
mlbs,862060,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5868053216253959,0.6174299424799105,0.9264413518886679,0.9688149688149689
mlbs,90720,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6005592447884829,0.6021116057632687,0.95625,0.9542619542619543
mlbs,445731,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5780387105803404,0.5973245972986139,0.9473684210526315,0.972972972972973
mlbs,746627,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5782315459721745,0.5922291686182796,0.9469387755102041,0.9646569646569647
mlbs,267676,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6066730911132452,0.6249872895199885,0.9471544715447154,0.9688149688149689
mlbs,823216,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6255018896720412,0.617564450911109,0.9830508474576272,0.9646569646569647
mlbs,742581,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6018948396607853,0.5854777185025826,0.9763948497854077,0.9459459459459459
mlbs,91436,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6106555064395504,0.6116006986889622,0.9665271966527197,0.9604989604989606
mlbs,297827,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.594071075611339,0.6225054320213419,0.93812375249501,0.9771309771309772
mlbs,996678,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5596859661704916,0.5867792558890256,0.9382470119521913,0.9792099792099792
mlbs,369755,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6028567303730793,0.5724212809718086,0.9867549668874173,0.9293139293139293
mlbs,293415,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6183206379946328,0.6358949425806637,0.9552845528455285,0.9771309771309772
mlbs,152165,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5961240156408092,0.6461578154194879,0.9227799227799228,0.9937629937629938
mlbs,642510,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.618081585130845,0.59031395568212,0.993421052631579,0.9417879417879418
mlbs,457845,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5759097205306665,0.6276769514937088,0.9099616858237548,0.9875259875259875
mlbs,922357,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6105503204410005,0.6124505338228555,0.9708333333333333,0.9688149688149689
mlbs,280567,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6059970514723325,0.6084908150366257,0.9625779625779626,0.9625779625779626
mlbs,264068,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5983585235417911,0.6094173947048107,0.9548254620123203,0.9667359667359667
mlbs,614242,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5974413078298995,0.6046003833160054,0.9586776859504132,0.9646569646569647
mlbs,429428,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5874533064025167,0.5880192588239439,0.9644351464435147,0.9584199584199584
mlbs,165571,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6050041798811386,0.625793448902659,0.9393939393939394,0.9667359667359667
mlbs,209209,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.583906979533459,0.6461568809526117,0.9017013232514177,0.9916839916839917
mlbs,999683,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5925878598683679,0.579413885070265,0.9722814498933902,0.9480249480249481
mlbs,316666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.596506022151805,0.6067535738166534,0.9588477366255144,0.9688149688149689
mlbs,55455,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5866626722072474,0.6317058140990823,0.9244186046511628,0.9916839916839917
mlbs,915804,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6070366491199943,0.6254851719334451,0.9532520325203252,0.975051975051975
mlbs,420307,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6153415570613197,0.6163843605700817,0.9582463465553236,0.9542619542619543
mlbs,565594,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6043626434260945,0.6056160132551243,0.9604166666666667,0.9584199584199584
mlbs,258289,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5960188573658791,0.6158339028582073,0.9432048681541582,0.9667359667359667
mlbs,581271,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.603707861615641,0.6114336560051303,0.9462809917355371,0.9521829521829522
mlbs,10956,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.612658850725887,0.6278523409279726,0.944672131147541,0.9584199584199584
mlbs,543508,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5967875340003922,0.6000289771256353,0.9605809128630706,0.9625779625779626
mlbs,292210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5963736293920469,0.6407327766218076,0.9239766081871345,0.9854469854469855
mlbs,406422,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6023998232348509,0.6108002710876871,0.9587628865979382,0.9667359667359667
mlbs,747039,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5976588480174394,0.5841810889900112,0.9914346895074947,0.9625779625779626
mlbs,84680,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5772624517135225,0.5577994008798294,0.9827586206896551,0.9480249480249481
mlbs,429176,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.595571654511841,0.6023510013716281,0.9627329192546584,0.9667359667359667
mlbs,247058,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.63137829566855,0.6002204428511592,0.9911894273127754,0.9355509355509356
mlbs,949933,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5909678575166057,0.586566746392458,0.9726890756302521,0.9625779625779626
mlbs,64249,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6022879922781955,0.5820868352767937,0.9826839826839827,0.9438669438669439
mlbs,771090,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6021683397452376,0.6398947963346748,0.9194499017681729,0.972972972972973
mlbs,928544,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6098464776586641,0.6479533723717446,0.9270216962524654,0.9771309771309772
mlbs,836158,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5882873817314066,0.6257033718718241,0.925343811394892,0.9792099792099792
mlbs,302497,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6096844627997138,0.6185977270842957,0.9587628865979382,0.9667359667359667
mlbs,918881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6030215063649605,0.6191410349709039,0.943089430894309,0.9646569646569647
mlbs,643862,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5886647956496741,0.5650061026839888,0.9826086956521739,0.9397089397089398
mlbs,521914,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5922361918159823,0.6125747246629882,0.9434343434343434,0.9708939708939709
mlbs,725815,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5792773664389994,0.5739860611382837,0.9768421052631578,0.9646569646569647
mlbs,441149,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5856939808472631,0.6114069910120438,0.9338677354709419,0.9688149688149689
mlbs,661254,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5640957850243874,0.5984369109109275,0.9192913385826772,0.9708939708939709
mlbs,749723,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5958970793171975,0.614043364339175,0.949290060851927,0.972972972972973
mlbs,438874,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5888957435186285,0.5904364477537647,0.9666666666666667,0.9646569646569647
mlbs,951364,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5993101246368048,0.6439746219946891,0.9161793372319688,0.9771309771309772
mlbs,624210,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5894182444336613,0.5874955680120375,0.9790356394129979,0.9708939708939709
mlbs,390904,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6016449352756725,0.6132519554969187,0.9487704918032787,0.9625779625779626
mlbs,529666,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5862494754502431,0.5421486775640117,0.9932279909706546,0.9147609147609148
mlbs,465583,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6030223061794411,0.6384772629595943,0.9407114624505929,0.9896049896049897
mlbs,918342,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6082083585021921,0.6516798186149801,0.921875,0.9812889812889813
mlbs,554458,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5978591388683681,0.6325801501469074,0.9349112426035503,0.9854469854469855
mlbs,246931,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5978793287155857,0.6209299852808007,0.9415322580645161,0.9708939708939709
mlbs,572877,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5661231773153395,0.5905709648374343,0.9377510040160643,0.9708939708939709
mlbs,738671,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5755356587139024,0.6127791498674133,0.9214145383104125,0.975051975051975
mlbs,945688,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6037237480585642,0.6069033432840596,0.9604166666666667,0.9584199584199584
mlbs,745915,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5963466351575939,0.6433847936166452,0.9127906976744186,0.9792099792099792
mlbs,212331,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5894422967990386,0.634279507002964,0.9223300970873787,0.9875259875259875
mlbs,605192,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6021810417284854,0.6039804414544581,0.964509394572025,0.9604989604989606
mlbs,32881,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.599187785545665,0.5997838824229934,0.9561586638830898,0.9521829521829522
mlbs,258775,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6004475217331637,0.5892526378115601,0.9872068230277186,0.9625779625779626
mlbs,450235,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6184527368429726,0.6111558328499487,0.9661016949152542,0.9480249480249481
mlbs,219478,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6005095327711797,0.6000009863817026,0.9561586638830898,0.9521829521829522
mlbs,483167,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5754380147339615,0.5527957806859309,0.9869281045751634,0.9417879417879418
mlbs,542091,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6235551777208057,0.6309331474705635,0.9585921325051759,0.9625779625779626
mlbs,600640,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6067254985821887,0.5989187352994516,0.9725158562367865,0.9563409563409564
mlbs,880143,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6064027211752054,0.6074422268737907,0.9625779625779626,0.9625779625779626
mlbs,603459,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5900745386312201,0.607081255394335,0.9412955465587044,0.9667359667359667
mlbs,721042,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5977525618194656,0.6366098962657165,0.9311023622047244,0.9833679833679834
mlbs,747302,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5699604368262456,0.555320889964718,0.9678111587982833,0.9376299376299376
mlbs,278570,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5940625464510115,0.6355684848469466,0.912109375,0.9708939708939709
mlbs,365729,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.6131479992699983,0.6146534635341798,0.9729166666666667,0.9708939708939709
mlbs,134909,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5891687894136233,0.5888942399615569,0.9625,0.9604989604989606
mlbs,788602,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5835183629274917,0.6236048967141068,0.9176470588235294,0.972972972972973
mlbs,398762,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5843329867582201,0.6236720793064734,0.9233791748526523,0.9771309771309772
mlbs,941659,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5589426217075915,0.5891868405759515,0.9206349206349206,0.9646569646569647
mlbs,756471,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5906318777088458,0.599187709860879,0.9608247422680413,0.9688149688149689
mlbs,834115,5,False,training3/MLBS-train.csv,evaluation3/MLBS-test.csv,0.5789544612524071,0.5770757845330119,0.9558823529411765,0.9459459459459459
