site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
mlbs,654582,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6131526844795329,0.5928622132051937,0.9849137931034483,0.9501039501039501
mlbs,290458,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6260117478068384,0.6285087491095646,0.972972972972973,0.972972972972973
mlbs,953179,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6148572837874571,0.5777422978394356,0.9955456570155902,0.9293139293139293
mlbs,349957,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6404421405532075,0.5971452998315806,1.0,0.9293139293139293
mlbs,629325,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.625624759403383,0.5813639491985351,0.9955056179775281,0.920997920997921
mlbs,355536,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6074803042072756,0.5625075661052636,0.9977426636568849,0.918918918918919
mlbs,939113,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6101780789761637,0.5826757205354902,0.9890829694323144,0.9417879417879418
mlbs,802950,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6263133267211147,0.5765359068704927,0.9977272727272727,0.9126819126819127
mlbs,761365,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6037258303367304,0.5458779089415482,1.0,0.9002079002079002
mlbs,47370,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6165164597016658,0.5549900319687656,0.9930715935334873,0.893970893970894
mlbs,928481,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.631800021496148,0.5832327012491707,1.0,0.920997920997921
mlbs,945185,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5756051053984333,0.5702388008951809,0.9747368421052631,0.9625779625779626
mlbs,2256,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6048733781708558,0.568537796224077,0.9955654101995566,0.9334719334719335
mlbs,922340,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6174150896504769,0.5730660371590176,1.0,0.9272349272349273
mlbs,157494,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.600148397152636,0.556624499137291,0.9910313901345291,0.918918918918919
mlbs,426182,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6216629637580937,0.5740800192830893,0.9977426636568849,0.918918918918919
mlbs,344518,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6204639782688905,0.5745659872438734,0.9977477477477478,0.920997920997921
mlbs,610777,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6014210706738825,0.5483259333555144,0.9954441913439636,0.9085239085239085
mlbs,251328,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6193196741961018,0.5898876109381386,0.9956236323851203,0.9459459459459459
mlbs,814866,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6258745588506056,0.5623766253763056,1.0,0.893970893970894
mlbs,750670,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6081617597250263,0.5768049919912728,0.9912087912087912,0.9376299376299376
mlbs,805256,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5978152911524135,0.5560037333682201,0.9955056179775281,0.920997920997921
mlbs,369976,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6366089915861267,0.6079631325513961,0.9912472647702407,0.9417879417879418
mlbs,189234,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6218285888820511,0.591148819156894,0.9912280701754386,0.9397089397089398
mlbs,297538,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6428071479200521,0.6122757471774101,0.9890350877192983,0.9376299376299376
mlbs,951214,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6307512609368264,0.5854968337339619,1.0,0.9251559251559252
mlbs,688001,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.614127927859036,0.5829887438657826,0.9956043956043956,0.9417879417879418
mlbs,38060,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.640377448401534,0.5948074290655039,0.9977578475336323,0.9251559251559252
mlbs,942811,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6176433773818364,0.5711201675564483,0.9954853273137697,0.9168399168399168
mlbs,447577,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6345762913856299,0.5941123308788003,0.9933035714285714,0.9251559251559252
mlbs,712749,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6123215444001209,0.5956656292161568,0.9871244635193133,0.9563409563409564
mlbs,125765,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.615292474369192,0.580069612590799,0.9955849889624724,0.9376299376299376
mlbs,628181,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6116466806040071,0.587237964720376,0.9848156182212582,0.9438669438669439
mlbs,486861,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6227789170124428,0.5577700516979379,0.9976744186046511,0.8918918918918919
mlbs,513922,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5920878666878204,0.5777485314641535,0.9850427350427351,0.9584199584199584
mlbs,585328,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6175671019133244,0.576887044335877,0.9866369710467706,0.920997920997921
mlbs,579280,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6331375152081848,0.586152256495237,0.9977477477477478,0.920997920997921
mlbs,230531,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6325161657196312,0.5703655980518789,1.0,0.9002079002079002
mlbs,85072,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6114955136787388,0.5861716014977928,0.9891067538126361,0.9438669438669439
mlbs,244079,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6318319251624314,0.5618149905945717,0.9953161592505855,0.8835758835758836
mlbs,773220,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5881096688655773,0.5397577719571643,0.995475113122172,0.9147609147609148
mlbs,879694,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6269549408060748,0.5731554604475935,0.9977220956719818,0.9106029106029107
mlbs,593822,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5928159498122061,0.562637345480326,0.9934065934065934,0.9397089397089398
mlbs,820167,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5894200015564048,0.5707408364947539,0.9763440860215054,0.9438669438669439
mlbs,658271,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5999102850685762,0.5634160159623862,0.9889380530973452,0.9293139293139293
mlbs,306855,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6116396666645086,0.5527752387582097,0.9976958525345622,0.9002079002079002
mlbs,37518,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6195483328913327,0.5871262824692629,0.9956043956043956,0.9417879417879418
mlbs,400421,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6136779932611455,0.5854456764794149,0.9934497816593887,0.9459459459459459
mlbs,526420,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5946924261588031,0.594023450773131,0.9729166666666667,0.9708939708939709
mlbs,652235,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6302376834757613,0.5611514921936253,1.0,0.8877338877338877
mlbs,852177,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6293976214947333,0.612966250901972,0.9828693790149893,0.9542619542619543
mlbs,674991,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.597404799549579,0.5772735434891655,0.9827956989247312,0.9501039501039501
mlbs,661001,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6365393175928031,0.5697528060155979,1.0,0.8898128898128899
mlbs,97574,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6412012492467389,0.6073691423347642,0.9977973568281938,0.9417879417879418
mlbs,258350,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6195205447364227,0.5958610952674752,0.9805194805194806,0.9417879417879418
mlbs,338702,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6298922777411073,0.5941119395948304,0.9977876106194691,0.9376299376299376
mlbs,117010,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6148751587445573,0.592772085220918,0.980561555075594,0.9438669438669439
mlbs,501141,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.609373947736517,0.5869354108800863,0.9913419913419913,0.9521829521829522
mlbs,255616,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6173622853113354,0.5775467125762936,0.9955456570155902,0.9293139293139293
mlbs,893266,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6089242705992074,0.5960188384676712,0.9893617021276596,0.9667359667359667
mlbs,395849,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6188276914871785,0.5586682079986365,1.0,0.8981288981288982
mlbs,277384,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6189488119841604,0.5828637560369252,0.9866962305986696,0.9251559251559252
mlbs,629642,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5965245558175887,0.5795008962421818,0.9806451612903225,0.9480249480249481
mlbs,301583,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6111742032323089,0.582243814175378,0.9912472647702407,0.9417879417879418
mlbs,936348,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6025912344338762,0.5913955616745832,0.9745762711864406,0.9563409563409564
mlbs,162642,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6142135741248294,0.5694928502131893,0.9955156950672646,0.9230769230769231
mlbs,866029,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6315432864626414,0.6051231069739225,0.9891304347826086,0.9459459459459459
mlbs,838024,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6261704069236382,0.5724698645969033,1.0,0.9106029106029107
mlbs,405476,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6144949610429088,0.5606726144521955,0.9977064220183486,0.9043659043659044
mlbs,549443,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6223070820467247,0.5863205557101463,0.9911504424778761,0.9313929313929314
mlbs,646300,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6300995271039278,0.5688279847218126,1.0,0.9002079002079002
mlbs,872323,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6137191512191512,0.5740843330206138,0.9977728285077951,0.9313929313929314
mlbs,164297,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6294013195659149,0.5953390013171753,0.9889867841409692,0.9334719334719335
mlbs,213684,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6178165854803461,0.5670940304794638,1.0,0.9126819126819127
mlbs,260713,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6264770578758494,0.616201743438312,0.9851694915254238,0.9667359667359667
mlbs,15359,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6177287185339069,0.5650415835837166,0.997716894977169,0.9085239085239085
mlbs,930772,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6275805537716692,0.5982002408309572,0.9868995633187773,0.9397089397089398
mlbs,658122,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6154744710404064,0.5917603363957697,0.9869848156182213,0.9459459459459459
mlbs,376904,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6373244340405357,0.5823129906816347,1.0,0.9106029106029107
mlbs,204009,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6293936916352184,0.5699483826262688,1.0,0.9022869022869023
mlbs,754746,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6142110541947974,0.5922948552945355,0.9892008639308856,0.9521829521829522
mlbs,782767,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.610195347762245,0.536980223950563,1.0,0.8773388773388774
mlbs,552203,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6055272356956418,0.5789119513775733,0.9912854030501089,0.9459459459459459
mlbs,649954,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6126463008717473,0.5721896293250627,0.9955156950672646,0.9230769230769231
mlbs,10926,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6210030572090068,0.5930162964101244,0.9956331877729258,0.9480249480249481
mlbs,234673,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6130727663273746,0.5870121044609372,0.9847161572052402,0.9376299376299376
mlbs,947346,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6090153453552334,0.581689448430734,0.9978118161925602,0.9480249480249481
mlbs,45249,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6195871630046332,0.6024938238661456,0.9828326180257511,0.9521829521829522
mlbs,943238,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6219480899626089,0.5719900197014843,0.9954648526077098,0.9126819126819127
mlbs,426638,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.625664613232103,0.5721929163026861,1.0,0.9106029106029107
mlbs,38719,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6207036453740993,0.5743435245214107,1.0,0.920997920997921
mlbs,964921,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6323008534692759,0.6037061081292773,0.9934354485776805,0.9438669438669439
mlbs,144191,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.594871847347707,0.5531239131534942,0.9977578475336323,0.9251559251559252
mlbs,854765,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6093352071622339,0.5721491299921104,0.9977777777777778,0.9334719334719335
mlbs,899732,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6221298716607102,0.6089918142624411,0.9786780383795309,0.9542619542619543
mlbs,907400,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6139732574993653,0.5797495317282654,0.9955849889624724,0.9376299376299376
mlbs,574115,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6257910687476349,0.597805376660909,0.9868995633187773,0.9397089397089398
mlbs,938446,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6172899515774748,0.5759912318934545,0.9932885906040269,0.9230769230769231
mlbs,887697,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6287572053198152,0.5934404078551824,0.9955849889624724,0.9376299376299376
mlbs,514549,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6476323218369862,0.5990545598676394,1.0,0.9230769230769231
mlbs,24354,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.610647870802702,0.5753367435990557,0.9955849889624724,0.9376299376299376
mlbs,385655,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6126143206408262,0.5715985021149715,1.0,0.9313929313929314
mlbs,556283,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6317082851223793,0.5507615414734859,1.0,0.8690228690228691
mlbs,236979,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6302171872536069,0.5969058532697804,0.986784140969163,0.9313929313929314
mlbs,620627,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6143002123839061,0.5720701435064243,0.9932735426008968,0.920997920997921
mlbs,357765,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6201671297403447,0.573404809281848,0.9977477477477478,0.920997920997921
mlbs,440966,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6196585220108912,0.5796685926682729,1.0,0.9313929313929314
mlbs,395490,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6342047709621246,0.6004076544450705,1.0,0.9417879417879418
mlbs,541966,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6086101353762434,0.5696027231364615,0.9977678571428571,0.9293139293139293
mlbs,944150,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6259786271195711,0.6010319609975829,0.9891067538126361,0.9438669438669439
mlbs,45930,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6339184691465412,0.5686338857609243,1.0,0.8918918918918919
mlbs,950446,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6272347546259889,0.5870533680955011,0.9955257270693513,0.9251559251559252
mlbs,580995,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6362921379699327,0.5877749793763545,0.9977426636568849,0.918918918918919
mlbs,851140,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6019966923388644,0.5748794018581355,0.9934354485776805,0.9438669438669439
mlbs,233063,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6162626667010935,0.6007981866112663,0.9829059829059829,0.9563409563409564
mlbs,525370,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6286015901736011,0.574688479315518,0.9977272727272727,0.9126819126819127
mlbs,922754,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.630106776915674,0.580449454148287,1.0,0.920997920997921
mlbs,675644,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.614183984690166,0.5827739328119085,0.9868421052631579,0.9355509355509356
mlbs,448614,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6313172836194085,0.5963881836163576,0.9933628318584071,0.9334719334719335
mlbs,523431,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6004769408690431,0.5620863263192173,0.9955357142857143,0.9272349272349273
mlbs,162526,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5842748069644288,0.5737194390876035,0.9829787234042553,0.9604989604989606
mlbs,910499,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6281734283158944,0.6040606248653099,0.9783549783549783,0.9397089397089398
mlbs,250841,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6285845182582512,0.596319633933561,0.9912087912087912,0.9376299376299376
mlbs,474327,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6352854410952058,0.5844996412493215,0.9954648526077098,0.9126819126819127
mlbs,288496,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6126063075430606,0.5739360921564312,0.9977728285077951,0.9313929313929314
mlbs,516387,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6481312766371123,0.618723055243682,0.9956236323851203,0.9459459459459459
mlbs,494652,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6407147046852929,0.5931481475713167,0.9932432432432432,0.9168399168399168
mlbs,341296,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6425191556307173,0.564905367731559,1.0,0.8794178794178794
mlbs,876379,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6202743544366216,0.5786909066989816,0.9955456570155902,0.9293139293139293
mlbs,122709,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.620858783564731,0.6051506977814141,0.987152034261242,0.9584199584199584
mlbs,394664,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.629672415611293,0.5935238186377457,0.995575221238938,0.9355509355509356
mlbs,476732,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6430647050928584,0.6268206529639213,0.9786324786324786,0.9521829521829522
mlbs,790944,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6531443207680412,0.5897914704478503,1.0,0.9022869022869023
mlbs,53607,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6256671315469122,0.5846170552818298,0.9888888888888889,0.9251559251559252
mlbs,712945,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.593077280690876,0.5762958575198741,0.9764453961456103,0.9480249480249481
mlbs,581944,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6215079148326925,0.5638742739038549,0.9953917050691244,0.8981288981288982
mlbs,271791,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.633867983895242,0.569116958028055,1.0,0.896049896049896
mlbs,59259,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6182408400737721,0.5936688234777456,0.982646420824295,0.9417879417879418
mlbs,615763,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6034488343824043,0.5802398912988136,0.9934924078091106,0.9521829521829522
mlbs,257674,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.62518942212933,0.6066215198030835,0.9956989247311828,0.9625779625779626
mlbs,309378,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6234294440305507,0.5934922784579004,0.993421052631579,0.9417879417879418
mlbs,934013,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6332293729657245,0.5755612271542077,1.0,0.9085239085239085
mlbs,109571,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6396608424770847,0.5937282947956117,0.9977477477477478,0.920997920997921
mlbs,113598,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6432974030891241,0.5710127663557468,1.0,0.8835758835758836
mlbs,98796,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.5738571665225229,0.5121257037150865,1.0,0.8877338877338877
mlbs,418134,5,True,training4/MLBS-train.csv,evaluation4/MLBS-test.csv,0.6115914519732799,0.6012535998125221,0.9808917197452229,0.9604989604989606
