site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
teak,829640,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7785368463932776,0.6506053433218869,0.9966442953020134,0.8092643051771117
teak,486693,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7498686350218182,0.6399478144776973,0.993421052631579,0.8228882833787466
teak,893204,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7725484392591722,0.616563156684994,0.9964788732394366,0.771117166212534
teak,197470,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7536268684653353,0.6223239900054645,0.9932659932659933,0.8038147138964578
teak,604812,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7988958274185319,0.6145712546430335,1.0,0.7425068119891008
teak,429951,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.756404966171118,0.6171597098348702,0.9948096885813149,0.7833787465940054
teak,654582,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7634975901189119,0.647853174724556,0.9884105960264901,0.8133514986376021
teak,290458,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7506654897795466,0.6908917693709795,0.9819004524886877,0.8869209809264306
teak,953179,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7902646264202496,0.6338542934952867,0.9965095986038395,0.7779291553133515
teak,349957,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7952386247737595,0.6535798843865727,0.9948717948717949,0.7929155313351499
teak,629325,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7593900905293662,0.5744860367959456,1.0,0.7425068119891008
teak,355536,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7776945139820622,0.6272239263512618,0.9965277777777778,0.782016348773842
teak,939113,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7085625976245961,0.6835069984363893,0.9679767103347889,0.9059945504087193
teak,802950,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7205502042443043,0.6482983812337009,0.9922118380062306,0.8678474114441417
teak,761365,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7995665209661658,0.5984661586879966,1.0,0.728882833787466
teak,47370,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7273158048171436,0.6888484771288985,0.9659763313609467,0.8896457765667575
teak,928481,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7837612160772375,0.5892794308947529,1.0,0.7370572207084468
teak,945185,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7355988606334098,0.6289891451325913,0.9886547811993517,0.8310626702997275
teak,2256,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7342576261557816,0.6848695839091644,0.9759036144578314,0.8828337874659401
teak,922340,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7410896996722092,0.6578571694683153,0.9936708860759493,0.8555858310626703
teak,157494,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.769047294940623,0.6157305176825623,1.0,0.771117166212534
teak,426182,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7302006653605028,0.5813002551113367,0.9964539007092199,0.7656675749318801
teak,344518,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7512989420893424,0.6918542659915214,0.9893617021276596,0.8869209809264306
teak,610777,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7106020708882492,0.717731976183667,0.955617198335645,0.9386920980926431
teak,251328,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.748493310516126,0.6439603037053566,0.9853181076672104,0.8228882833787466
teak,814866,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7173660307624841,0.6848219082331147,0.9779735682819384,0.9073569482288828
teak,750670,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7784625203336479,0.6596313967495318,0.9983416252072969,0.8201634877384196
teak,805256,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7796496087016761,0.6064213956796725,1.0,0.7574931880108992
teak,369976,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7237528288127151,0.6677412707219111,0.9864253393665159,0.8910081743869209
teak,189234,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7547705964134136,0.5439301981821202,1.0,0.7098092643051771
teak,297538,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7920796357006142,0.5966728168117775,1.0,0.723433242506812
teak,951214,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7816041386216974,0.5757364702861434,1.0,0.726158038147139
teak,688001,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7617759944904271,0.5922454983657398,1.0,0.7547683923705722
teak,38060,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.8046508366916288,0.6115812927489663,1.0,0.7316076294277929
teak,942811,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.773310389800077,0.6192980227101628,1.0,0.7779291553133515
teak,447577,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7903375339206475,0.546988569729596,1.0,0.6743869209809265
teak,712749,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7586200405614508,0.6518231739513637,0.9935064935064936,0.8337874659400545
teak,125765,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.795001473091656,0.6332715827242648,0.9982425307557118,0.773841961852861
teak,628181,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7661980343006864,0.6586919525022847,0.99185667752443,0.829700272479564
teak,486861,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.6906638403018299,0.6630045115411674,0.9635036496350365,0.8991825613079019
teak,513922,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7806514247254398,0.6432306747284198,0.9949152542372881,0.7997275204359673
teak,585328,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7595019623982369,0.6911837660171348,0.9876923076923076,0.8746594005449592
teak,579280,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7470873154522348,0.5600457636321718,0.9962546816479401,0.7247956403269755
teak,230531,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7580702644794131,0.6532426664680666,0.9870759289176091,0.832425068119891
teak,85072,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7553943367806657,0.6165399412658412,0.9965811965811966,0.7942779291553134
teak,244079,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7889331283016587,0.634976651935747,0.9948096885813149,0.7833787465940054
teak,773220,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7974758132922005,0.6223884059025762,1.0,0.7534059945504087
teak,879694,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7704996128434023,0.6412213957038873,0.9966442953020134,0.8092643051771117
teak,593822,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7764049334196338,0.6937771093333387,0.9905956112852664,0.8610354223433242
teak,820167,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7083608243666905,0.6612787068661786,0.973293768545994,0.8937329700272479
teak,658271,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7940534356623696,0.6269702189745714,1.0,0.7629427792915532
teak,306855,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7748933401856737,0.5569002190913115,1.0,0.7016348773841962
teak,37518,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7899817731137486,0.6118508914012428,0.9981949458483754,0.7534059945504087
teak,400421,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7461794107786627,0.6900679940163182,0.9787878787878788,0.8801089918256131
teak,526420,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7909518855904917,0.6373370596569875,0.9982517482517482,0.7779291553133515
teak,652235,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7555451159992908,0.6359756905183004,0.9933554817275747,0.8147138964577657
teak,852177,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7270508759279275,0.6727960687689646,0.9804804804804805,0.8896457765667575
teak,674991,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7295967144078138,0.658497515872424,0.9815668202764977,0.8705722070844687
teak,661001,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7836244214236898,0.6639830856244993,0.9933774834437086,0.8174386920980926
teak,97574,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7755471182077031,0.5920793710179724,1.0,0.7356948228882834
teak,258350,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7784732177698984,0.628907021817512,1.0,0.7888283378746594
teak,338702,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.735146365512168,0.6028368830650704,0.9931153184165232,0.7861035422343324
teak,117010,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.8004855819234928,0.5473105242648537,1.0,0.6648501362397821
teak,501141,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.705234011550877,0.6377452292976133,0.9694656488549618,0.8651226158038147
teak,255616,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7624105175923577,0.6334700481761577,0.9965928449744463,0.7970027247956403
teak,893266,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7823891748394718,0.5841700676446518,1.0,0.7275204359673024
teak,395849,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7501973420349537,0.6426817577662004,0.9983739837398374,0.8365122615803815
teak,277384,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.751486714539099,0.6873218850591578,0.9801223241590215,0.8732970027247956
teak,629642,5,True,training4/TEAK-train.csv,evaluation4/TEAK-test.csv,0.7839389333180722,0.6360319008645913,1.0,0.7888283378746594
